Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2018-07-03,3785.0,3730.35009765625,3785.0,3749.85009765625,244401.0,3700.41162109375,-0.009,-27.449951171875,148.253801789018,3776.0571637834823,3727.916678292411,3718.39990234375,-10.796340821013928,-27.514948340215817,3853.7555300436084,3602.077826541213
2018-07-04,3805.0,3735.0,3758.0,3790.64990234375,190572.0,3740.673583984375,0.009,40.7998046875,144.8543983526736,3781.5785784040177,3733.335716610863,3815.60009765625,-6.515861656912875,-23.31513100355523,3859.7382951368336,3606.9331380848926
2018-07-05,3963.14990234375,3793.35009765625,3797.0,3936.25,499755.0,3884.354248046875,0.037,145.60009765625,144.49082125393358,3795.314278738839,3744.759521484375,3774.300048828125,8.526867548587234,-16.94673129312674,3897.6998758780996,3591.8191670906504
2018-07-06,3998.0,3890.0,3910.25,3954.35009765625,327395.0,3902.215576171875,0.011,18.10009765625,144.6668437860829,3821.200020926339,3755.7690545944943,3746.85009765625,21.659191752840343,-9.225546683933324,3933.4595651940676,3578.078543994921
2018-07-09,4014.60009765625,3890.5,3960.0,3899.25,282644.0,3847.841796875,-0.015,-55.10009765625,142.55546941060243,3846.607177734375,3764.5357259114585,3787.64990234375,27.305771965898202,-1.919282953967019,3951.7214673048666,3577.3499845180504
2018-07-10,3974.0,3901.14990234375,3910.0,3959.800048828125,186488.0,3918.144287109375,0.013,60.550048828125,142.57579223942767,3866.7785993303573,3772.616675967262,3933.25,36.24875725910306,5.714325088646996,3978.1870000787467,3567.046351855777
2018-07-11,3962.0,3921.25,3945.800048828125,3951.800048828125,236871.0,3910.228271484375,0.002,-8.0,141.97010100650533,3891.7071707589284,3781.4547758556546,3951.35009765625,42.204101779316716,13.01228042678094,4001.3278962350305,3561.5816554762787
2018-07-12,4050.0,3939.050048828125,3961.0,3946.949951171875,558480.0,3905.429443359375,-0.004,-4.85009765625,140.9672292296121,3919.8642926897323,3788.4238164992557,3896.25,46.00210919118672,19.6102461796621,4019.8209370325844,3557.026695965927
2018-07-13,4024.25,3950.0,3981.699951171875,3963.75,237239.0,3922.052490234375,-0.005,16.800048828125,140.4537424384753,3944.5928780691966,3797.7928641183034,3956.800048828125,49.79369029855752,25.646935003441186,4041.1691437940653,3554.4165844425415
2018-07-16,3977.550048828125,3834.199951171875,3964.0,3864.0,284241.0,3823.35205078125,-0.025,-99.75,137.3256368368593,3934.2714494977677,3806.0000116257443,3948.800048828125,44.239587857909555,29.365465574334863,4045.942763705097,3566.0572595463914
2018-07-17,3925.5,3840.300048828125,3876.0,3895.199951171875,175938.0,3854.223876953125,0.005,31.199951171875,134.669349488794,3925.8214285714284,3816.747628348214,3943.949951171875,41.87281324310288,31.86693510808847,4051.166595519728,3582.3286611767003
2018-07-18,3977.60009765625,3810.0,3906.0,3849.35009765625,798285.0,3808.856201171875,-0.015,-45.849853515625,131.58069680358383,3918.69287109375,3826.3357282366073,3960.75,35.88378141836802,32.67030437014438,4047.883851646292,3604.7876048269227
2018-07-19,3878.199951171875,3783.0,3841.0,3857.25,342317.0,3816.6728515625,0.004,7.89990234375,128.59081515177033,3904.0428641183034,3836.1404854910716,3861.0,31.412779675203637,32.41879943115623,4042.8938543437316,3629.3871166384115
2018-07-20,3885.0,3830.0,3830.0,3871.699951171875,196849.0,3830.970947265625,0.011,14.449951171875,125.77390447373183,3892.5999930245534,3848.2738211495534,3892.199951171875,28.704580343983253,31.675955613721637,4029.2938451480695,3667.2537971510374
2018-07-23,4043.89990234375,3879.050048828125,3885.0,4009.64990234375,257170.0,3967.4697265625,0.032,137.949951171875,127.6956605782098,3901.55712890625,3865.826195126488,3846.35009765625,37.260208535866695,32.79280619815065,4033.440031507521,3698.2123587454553
2018-07-24,4230.0,4050.0,4050.0,4136.7998046875,548782.0,4093.2822265625,0.021,127.14990234375,138.41591223242477,3926.2785295758927,3884.1499953497023,3854.25,53.68173042831495,36.97059104418351,4081.071954697237,3687.2280360021678
2018-07-25,4135.0,3984.300048828125,4135.0,4044.85009765625,247468.0,4002.299560546875,-0.022,-91.94970703125,140.4291715261714,3952.1142578125,3893.8999953497023,3868.699951171875,58.60081818283061,41.296636471912926,4101.639788004307,3686.160202695098
2018-07-26,4172.9501953125,4039.949951171875,4045.0,4142.7998046875,839947.0,4099.21923828125,0.024,97.94970703125,148.4813304918246,3987.485665457589,3911.502371651786,4006.64990234375,69.60064056640795,46.95743729081193,4138.060496956199,3684.944246347373
2018-07-27,4189.9501953125,4100.2001953125,4175.0,4124.64990234375,190337.0,4081.260009765625,-0.012,-18.14990234375,153.5612266654536,4026.814208984375,3930.7047526041665,4133.7998046875,75.97770987578997,52.76149180780754,4157.945805933564,3703.463699274769
2018-07-30,4250.0,4125.0,4130.5,4243.35009765625,329539.0,4198.71142578125,0.027,118.7001953125,166.88799487449015,4081.971365792411,3950.9309430803573,4041.85009765625,89.57710785107975,60.12461501646199,4209.689929516868,3692.1719566438474
2018-07-31,4243.0,4171.4501953125,4236.2998046875,4193.7998046875,251535.0,4149.6826171875,-0.01,-49.55029296875,173.50851169641552,4127.985630580357,3970.7642647879466,4139.7998046875,95.25835516924326,67.15136304701825,4237.356870896471,3704.1716586794214
2018-08-01,4229.9501953125,4153.35009765625,4205.5,4193.0498046875,159147.0,4148.9404296875,-0.003,-0.75,178.67792148662258,4154.185616629465,3991.8690127418154,4121.64990234375,98.56408050205846,73.43390653802629,4255.160585739318,3728.577439744313
2018-08-02,4224.0,4152.0,4187.0,4183.5,135635.0,4139.49072265625,-0.001,-9.5498046875,182.11913086579872,4160.857073102678,4010.5761602492557,4240.35009765625,99.26899108116413,78.60092344665387,4269.611471440793,3751.5408490577183
2018-08-03,4220.7998046875,4152.0,4200.0,4167.75,205260.0,4123.90673828125,-0.008,-15.75,183.83540177193245,4178.414202008928,4021.5999697730654,4190.7998046875,97.43359063936668,82.36745688519643,4286.976565621424,3756.223373924707
2018-08-06,4210.0,4137.0498046875,4175.0,4177.7998046875,184759.0,4133.85107421875,0.001,10.0498046875,185.46321252533266,4183.414202008928,4032.240432012649,4190.0498046875,95.686938352183,85.03135317859375,4304.130822824009,3760.350041201289
2018-08-07,4269.0,4165.0498046875,4170.0,4206.7001953125,461061.0,4162.447265625,0.009,28.900390625,188.0299054769241,4195.135672433035,4046.8809175037204,4180.5,95.53347340949313,87.13177722477363,4321.788340814841,3771.9734941926004
2018-08-08,4260.0,4191.25,4212.0,4244.10009765625,297215.0,4199.45361328125,0.008,37.39990234375,192.00031840381382,4195.242815290178,4060.419015066964,4164.75,97.30800478484116,89.16702273678715,4345.141301686844,3775.6967284470848
2018-08-09,4319.9501953125,4215.5,4242.0,4310.7998046875,336669.0,4265.45166015625,0.016,66.69970703125,199.30707698023312,4211.957101004465,4077.5142415364585,4174.7998046875,102.91015836306406,91.91564986204253,4377.543966845656,3777.4845162272613
2018-08-10,4333.2001953125,4230.0,4315.0,4246.2001953125,287805.0,4201.53173828125,-0.016,-64.599609375,201.20795049006657,4219.550013950893,4091.7642531622023,4203.7001953125,100.97329949713549,93.72717978906113,4394.165568625768,3789.3629376986364
2018-08-13,4226.0,4175.0,4226.0,4194.2001953125,155075.0,4150.07861328125,-0.008,-52.0,200.1083591197251,4221.07861328125,4102.738071986607,4241.10009765625,94.15697645975979,93.81313912320087,4402.340919940563,3803.1352240326505
2018-08-14,4339.9501953125,4194.0,4194.0,4299.10009765625,455836.0,4253.875,0.025,104.89990234375,203.8758067596962,4239.842912946428,4123.457124255952,4307.7998046875,96.11162182872704,94.2728356643061,4413.752370153666,3833.161878358239
2018-08-16,4285.0498046875,4200.0498046875,4285.0,4213.5,430146.0,4169.17529296875,-0.017,-85.60009765625,202.6216737375655,4244.942940848215,4138.614269438244,4243.2001953125,89.71925218421529,93.36211896828794,4411.575259805136,3865.6532790713522
2018-08-17,4308.5498046875,4204.4501953125,4260.0,4285.7001953125,262047.0,4240.6162109375,0.006,72.2001953125,204.34512483499438,4256.228655133928,4159.3928455171135,4191.2001953125,89.44810348840929,92.57931587231222,4404.925851902308,3913.859839131919
2018-08-20,4339.7998046875,4273.0,4291.89990234375,4300.7001953125,135703.0,4255.45849609375,0.002,15.0,206.18959211976815,4264.314383370535,4180.509521484375,4296.10009765625,89.41289464140027,91.94603162612984,4390.6264223037715,3970.3926206649785
2018-08-21,4393.0,4304.60009765625,4305.0,4350.2001953125,271157.0,4304.4375,0.01,49.5,210.08618989531075,4269.943010602678,4203.295247395833,4210.5,92.31507694483844,92.01984068987156,4372.572628463614,4034.017866328052
2018-08-23,4383.89990234375,4304.0,4375.0,4347.25,189320.0,4301.5185546875,-0.006,-2.9501953125,212.83410548803857,4284.378696986607,4219.371442522322,4282.7001953125,93.30149961411553,92.27617247472037,4374.980751240132,4063.7621338045114
2018-08-24,4399.0,4280.0,4331.0,4316.0,241765.0,4270.5966796875,-0.003,-31.25,213.21775554267646,4301.778669084822,4227.90478515625,4297.7001953125,90.51819544202044,91.9245770681804,4384.148896006544,4071.660674305955
2018-08-27,4380.0,4320.64990234375,4330.0,4370.7998046875,200121.0,4324.82080078125,0.009,54.7998046875,215.85475147420922,4312.021484375,4243.426199776785,4347.2001953125,91.67749202936011,91.87516006041633,4387.587136455091,4099.265263098479
2018-08-28,4460.0,4350.0,4381.0,4427.64990234375,301809.0,4381.072265625,0.011,56.85009765625,220.96679408493608,4342.614327566965,4256.990490141369,4344.25,96.0760656127668,92.71534117088643,4414.3822244120465,4099.598755870692
2018-08-29,4434.9501953125,4375.5,4434.9501953125,4401.9501953125,177155.0,4355.64306640625,-0.007,-25.69970703125,223.42464357719865,4359.221470424107,4270.195265997024,4313.0,96.37723847917914,93.44772063254499,4427.483782307006,4112.906749687042
2018-08-30,4445.0,4386.0,4403.0,4426.39990234375,332154.0,4379.8359375,0.005,24.44970703125,226.40592448054488,4377.178571428572,4278.911923363095,4367.7998046875,97.46528799832959,94.25123410570191,4449.664393178063,4108.159453548128
2018-08-31,4493.64990234375,4398.0498046875,4426.0,4475.5,299423.0,4428.41943359375,0.011,49.10009765625,231.3291064480359,4395.078543526785,4292.326218377976,4424.64990234375,101.12384982211279,95.6257572489841,4478.555120186601,4106.097316569351
2018-09-03,4470.0,4354.39990234375,4470.0,4373.5498046875,150383.0,4327.54150390625,-0.022,-101.9501953125,230.09023938190654,4398.835658482143,4300.921456473215,4398.9501953125,94.70505675516688,95.44161715022067,4484.549364769191,4117.293548177238
2018-09-04,4373.5,4176.0,4373.5,4201.14990234375,325798.0,4156.95556640625,-0.039,-172.39990234375,224.85220463678812,4382.428501674107,4301.761928013393,4423.39990234375,74.84412915956636,91.32211955208982,4483.282050235855,4120.241805790931
2018-09-05,4250.0,4106.0,4198.0,4159.4501953125,384529.0,4115.69384765625,-0.009,-41.69970703125,219.7220432289631,4352.235700334822,4301.36669921875,4472.5,55.104176446451675,84.07853093096219,4484.1441190227015,4118.5892794147985
2018-09-06,4271.89990234375,4130.0498046875,4209.0,4153.2001953125,373709.0,4109.509765625,-0.013,-6.25,214.73561176349085,4313.028599330357,4300.1952892485115,4370.5498046875,38.511858207441946,74.96519638625814,4486.578574539317,4113.812003957706
2018-09-07,4287.7001953125,4150.0,4184.2998046875,4268.2001953125,196079.0,4223.2998046875,0.02,115.0,210.67361238490454,4293.921456473215,4303.123860677083,4198.14990234375,34.24708627422933,66.82157436385238,4485.220478702779,4121.0272426513875
2018-09-10,4260.0,4138.0,4260.0,4154.64990234375,337900.0,4110.9443359375,-0.025,-113.55029296875,205.90665706183182,4255.100027901785,4298.864327566965,4156.4501953125,21.45731752820302,57.74872299672251,4490.68486198149,4107.043793152439
2018-09-11,4187.9501953125,4089.10009765625,4154.75,4107.60009765625,318329.0,4064.3896484375,-0.011,-47.0498046875,201.7522111172036,4202.542898995535,4289.188151041667,4150.2001953125,7.439054831565045,47.68678936369102,4498.209174342909,4080.167127740425
2018-09-12,4138.2998046875,4056.0,4138.0,4096.35009765625,233072.0,4053.2578125,-0.01,-11.25,197.8418331368702,4162.942940848215,4282.052432105655,4265.2001953125,-4.526125968724955,37.244206297207825,4506.871560840639,4057.23330337067
2018-09-14,4199.39990234375,4095.449951171875,4141.89990234375,4189.10009765625,635121.0,4145.0322265625,0.011,92.75,193.32233798459276,4161.221540178572,4281.8095703125,4151.64990234375,-6.450115188682503,28.50534200002976,4507.037936899375,4056.5812037256246
2018-09-17,4174.9501953125,4090.64990234375,4156.0,4103.5,210529.0,4060.33251953125,-0.013,-85.60009765625,189.45918260789523,4153.228655133928,4272.495279947917,4104.60009765625,-14.712506382723404,19.861772323479126,4510.534163326769,4034.456396569065
2018-09-18,4112.89990234375,4027.35009765625,4102.0,4059.949951171875,268420.0,4017.24072265625,-0.01,-43.550048828125,186.56873789370806,4139.907191685268,4265.1833728608635,4093.35009765625,-24.492303875651487,10.990957083653004,4519.69658667869,4010.670159043037
2018-09-19,4088.0,4045.75,4088.0,4050.699951171875,322516.0,4008.087890625,-0.009,-9.25,183.88225281294007,4108.835728236607,4253.992885044643,4186.10009765625,-32.61331554246863,2.270102558428679,4524.85717240879,3983.1285976804966
2018-09-21,4099.7001953125,3910.5,4064.449951171875,4069.35009765625,551314.0,4026.541748046875,0.001,18.650146484375,180.67707218676787,4096.650041852678,4242.976213727678,4100.5,-37.11650883204857,-5.60721971966677,4524.472213331051,3961.4802141243067
2018-09-24,4060.0,3926.800048828125,4060.0,3974.89990234375,421511.0,3933.085205078125,-0.021,-94.4501953125,180.61526807469644,4077.69287109375,4225.104771205357,4056.949951171875,-47.75616008007182,-14.037007791747783,4525.058353563501,3925.151188847213
2018-09-25,4049.0,3950.0,3970.0,4028.699951171875,248960.0,3986.3193359375,0.015,53.800048828125,178.2462397321403,4068.028564453125,4209.93572126116,4047.699951171875,-51.25609764616456,-21.48082576263114,4516.100400041098,3903.771042481223
2018-09-26,4102.35009765625,4024.800048828125,4040.199951171875,4067.550048828125,283138.0,4024.7607421875,0.007,38.85009765625,174.8652725673603,4050.6642717633927,4198.104771205357,4066.35009765625,-50.31494581059724,-27.247649772224364,4506.250419296726,3889.959123113988
2018-09-27,4213.7001953125,4022.0,4089.85009765625,4120.39990234375,525917.0,4077.054443359375,0.007,52.849853515625,170.89080648984523,4053.078543526786,4186.180966331845,3971.89990234375,-44.78824371241808,-30.75576856026311,4485.512706936733,3886.8492257269577
2018-09-28,4151.2998046875,4014.050048828125,4151.0,4059.949951171875,318703.0,4017.24072265625,-0.022,-60.449951171875,167.7774195931186,4053.078543526786,4168.67144484747,4025.699951171875,-44.77001744735662,-33.558618337681814,4451.226298496283,3886.1165911986577
2018-10-01,4050.0,3854.0,4050.0,3940.199951171875,427828.0,3898.75048828125,-0.027,-119.75,168.97250415707614,4037.2928292410716,4146.683337983631,4064.550048828125,-53.79824453373476,-37.606543576892406,4424.82483466968,3868.541841297582
2018-10-03,3971.550048828125,3813.050048828125,3955.0,3860.300048828125,500577.0,3819.691162109375,-0.024,-79.89990234375,174.32299111084745,4007.428536551339,4119.726202101934,4117.39990234375,-66.63233779938764,-43.41170242139145,4393.7068810375295,3845.745523166339
2018-10-04,3961.199951171875,3777.89990234375,3833.449951171875,3943.64990234375,535184.0,3902.1640625,0.029,83.349853515625,174.05246304801005,4002.9642508370534,4094.4000069754466,4056.949951171875,-69.27920503135192,-48.58520294338355,4325.174871665902,3863.6251422849914
2018-10-05,3924.85009765625,3768.5,3924.85009765625,3793.800048828125,380282.0,3753.890380859375,-0.033,-149.849853515625,182.34730562870232,3969.4071219308034,4066.7928757440477,3937.199951171875,-82.51728926811074,-55.37162020832899,4296.015775363001,3837.5699761250944
2018-10-08,3786.5,3701.550048828125,3770.0,3758.89990234375,427278.0,3719.357666015625,-0.003,-34.900146484375,191.4835920502651,3925.3142438616073,4045.733351934524,3857.300048828125,-94.7326969877654,-63.24383556421627,4302.695756428414,3788.770947440634
2018-10-09,3865.949951171875,3744.0,3779.0,3782.0,215436.0,3742.214599609375,0.001,23.10009765625,197.12870781605454,3876.9714006696427,4027.7595331101193,3940.64990234375,-101.38085539397343,-70.87123953016771,4303.436128288381,3752.0829379318575
2018-10-10,3829.0,3725.0,3782.0,3778.0,273039.0,3738.256591796875,-0.001,-4.0,201.77094410099966,3836.6928362165177,4009.8928571428573,3790.800048828125,-105.75327744562856,-77.84764711325988,4299.695828134705,3720.0898861510095
2018-10-11,3739.89990234375,3631.199951171875,3715.0,3688.75,241641.0,3649.945556640625,-0.007,-89.25,211.3566289188471,3800.771414620536,3982.2999906994046,3755.89990234375,-115.09345680295883,-85.29680905119967,4279.0659496199705,3685.534031778839
2018-10-12,3815.0,3705.14990234375,3728.0,3795.14990234375,289631.0,3755.22607421875,0.018,106.39990234375,212.5439843922559,3791.4642508370534,3965.1809430803573,3779.0,-112.61191329990743,-90.75982990094123,4261.6658626897315,3668.696023470983
2018-10-15,3820.0,3662.10009765625,3820.0,3708.39990234375,234650.0,3669.388916015625,-0.029,-86.75,217.99453049352408,3757.857107979911,3946.171409970238,3775.0,-116.30458533256069,-95.86878098726513,4255.2284324564425,3637.1143874840336
2018-10-16,3814.0,3706.64990234375,3744.0,3752.699951171875,308164.0,3713.22265625,0.002,44.300048828125,219.71685969124016,3751.985665457589,3929.8071172805057,3685.75,-114.33838903757987,-99.56270259732808,4241.844035383069,3617.7701991779427
2018-10-17,3790.5,3715.0,3785.5,3723.0,166654.0,3683.83544921875,-0.017,-29.699951171875,222.3072274039491,3746.857107979911,3907.6118745349704,3792.14990234375,-113.86414714453849,-102.42299150677017,4208.286556066113,3606.937193003828
2018-10-19,3650.0,3525.0,3610.0,3609.60009765625,758353.0,3571.628662109375,-0.0,-113.39990234375,231.13796809564465,3722.2285505022323,3884.0928315662204,3705.39990234375,-121.24113904328624,-106.1866210140734,4197.413475317633,3570.772187814808
2018-10-22,3598.0,3446.10009765625,3598.0,3463.25,709687.0,3426.81787109375,-0.037,-146.35009765625,249.5971668137099,3677.2642647879466,3855.6785481770835,3749.699951171875,-137.3138198135357,-112.41206077396586,4207.836833570966,3503.5202627832014
2018-10-23,3460.89990234375,3260.449951171875,3453.800048828125,3343.64990234375,809289.0,3308.475830078125,-0.032,-119.60009765625,274.8031148649728,3627.9642508370534,3822.009498232887,3720.0,-157.88229464812093,-121.50610754879688,4227.080250812882,3416.9387456528916
2018-10-24,3436.14990234375,3330.35009765625,3376.10009765625,3383.550048828125,354011.0,3347.95654296875,0.002,39.900146484375,291.10966877377604,3569.1642717633927,3789.3523530505954,3606.60009765625,-169.01505048674198,-131.0078961363859,4220.417224703862,3358.2874813973285
2018-10-25,3389.25,3277.5,3342.0,3347.5,519442.0,3312.28564453125,0.002,-36.050048828125,306.7874293176519,3517.6071428571427,3759.4761672247023,3460.25,-178.68698501911012,-140.54371391293074,4222.325151375111,3296.627183074294
2018-10-26,3399.39990234375,3292.0,3351.199951171875,3386.699951171875,270475.0,3351.072998046875,0.011,39.199951171875,316.4576798838327,3465.3214285714284,3728.904738653274,3340.64990234375,-181.10133095504307,-148.6552373213532,4201.768295065544,3256.0411822410038
2018-10-29,3455.300048828125,3363.0,3404.949951171875,3441.699951171875,278127.0,3405.49462890625,0.011,55.0,320.7347317762702,3425.1357073102677,3699.1023530505954,3380.550048828125,-176.5416153099186,-154.2325129190663,4161.0880309288805,3237.11667517231
2018-10-30,3500.949951171875,3422.550048828125,3440.0,3463.64990234375,159145.0,3427.213623046875,0.007,21.949951171875,322.63543318961524,3404.2856794084823,3667.828543526786,3344.5,-169.2063250066094,-157.22727533657493,4097.842726995652,3237.8143600579197
2018-10-31,3519.89990234375,3374.0,3470.0,3499.39990234375,371435.0,3462.58740234375,0.008,35.75,322.0074633603477,3409.449951171875,3641.1356840587796,3383.699951171875,-158.67917362929757,-157.51765499511947,4037.167833026771,3245.1035350907882
2018-11-01,3615.949951171875,3470.0,3522.0,3601.64990234375,227757.0,3563.76171875,0.023,102.25,317.29511120239806,3446.3070940290177,3625.0142531622023,3438.699951171875,-140.4664006285061,-154.1074041217968,3996.7316444576777,3253.296861866727
2018-11-02,3867.0,3590.0,3590.0,3730.800048828125,444425.0,3691.55322265625,0.039,129.150146484375,310.23771513940335,3495.914236886161,3618.847586495536,3460.64990234375,-114.29380154219825,-146.1446836058771,3978.264264057043,3259.4309089340286
2018-11-05,3795.39990234375,3657.85009765625,3716.949951171875,3774.550048828125,229476.0,3734.843017578125,0.015,43.75,303.11412354446577,3556.92138671875,3610.795212518601,3496.39990234375,-88.99568201255806,-134.7148832872133,3946.4399049190256,3275.1505201181767
2018-11-06,3807.550048828125,3711.550048828125,3774.550048828125,3744.39990234375,277572.0,3705.010009765625,-0.008,-30.150146484375,296.27037800553614,3608.0213797433034,3608.442824590774,3598.64990234375,-70.56616207768957,-121.88513904530856,3939.359742382915,3277.5259067986326
2018-11-07,3806.0,3750.10009765625,3770.0,3782.60009765625,52687.0,3742.808349609375,0.003,38.2001953125,289.458706286131,3656.7214006696427,3609.5714053199404,3727.800048828125,-52.27559769264826,-107.96323077477652,3942.7970670980167,3276.345743541864
2018-11-09,3828.14990234375,3769.35009765625,3798.800048828125,3817.85009765625,200993.0,3777.687744140625,0.005,35.25,282.8968591262902,3707.3214285714284,3611.2785528273807,3771.550048828125,-34.53768431185972,-93.27812148219316,3948.5570432030086,3274.000062451753
2018-11-12,3889.85009765625,3712.300048828125,3821.89990234375,3726.85009765625,287420.0,3687.64501953125,-0.025,-91.0,276.66377219707147,3739.8143136160716,3608.842843191964,3741.39990234375,-27.50612614387046,-80.12372241452861,3941.7752853081156,3275.910401075813
2018-11-13,3849.25,3724.449951171875,3730.0,3829.89990234375,213510.0,3789.610595703125,0.027,103.0498046875,270.4888520402524,3772.421456473214,3615.5642671130954,3779.60009765625,-13.463113232125124,-66.79160057804792,3960.74607324683,3270.382460979361
2018-11-14,3978.300048828125,3830.35009765625,3838.0,3917.050048828125,449597.0,3875.843994140625,0.021,87.150146484375,265.7429731048996,3799.0285993303573,3621.3690359933034,3814.85009765625,4.644821540583962,-52.50431615432155,3982.9454374486677,3259.792634537939
2018-11-15,3933.800048828125,3830.050048828125,3927.800048828125,3912.949951171875,233272.0,3871.787109375,-0.004,-4.10009765625,260.9126257043838,3818.8000139508927,3631.1095145089284,3723.85009765625,18.45194416724462,-38.313064090008325,4012.983869104713,3249.235159913144
2018-11-16,3980.0,3911.050048828125,3952.0,3962.39990234375,220575.0,3920.716796875,0.003,49.449951171875,257.3131383746126,3849.94287109375,3641.0952264694943,3826.89990234375,33.00393726831362,-24.049663818343937,4046.5616731609675,3235.628779778021
2018-11-19,4047.0,3952.449951171875,3970.39990234375,4031.949951171875,448367.0,3989.535400390625,0.016,69.550048828125,255.9614023131518,3885.564278738839,3655.80712890625,3914.050048828125,49.577110262353926,-9.324309002204364,4094.789811780792,3216.824446031708
2018-11-20,4046.5,3960.0,4033.0,3976.449951171875,183485.0,3934.619140625,-0.014,-55.5,252.40923681772125,3908.2214006696427,3673.276169549851,3909.949951171875,57.56945821765839,4.054444441768187,4133.232079187072,3213.3202599126307
2018-11-21,4054.0,3937.050048828125,3980.699951171875,4043.800048828125,310675.0,4001.2607421875,0.016,67.35009765625,251.02163162640403,3953.4999651227677,3700.921409970238,3959.39990234375,68.54786445473246,16.95312844436104,4177.350775478857,3224.4920444616187
2018-11-22,4050.0,3939.0,4050.0,3950.39990234375,235065.0,3908.843017578125,-0.025,-93.400146484375,246.52724905097892,3970.7142508370534,3729.8142671130954,4028.949951171875,68.9172837020651,27.34595949590186,4188.506004234782,3271.122529991409
2018-11-26,4000.0,3941.85009765625,3994.0,3959.85009765625,274495.0,3918.194091796875,-0.009,9.4501953125,242.24908000367606,3976.828543526786,3757.257126581101,3973.449951171875,69.17519432018025,35.71180646075754,4197.5281344243,3316.9861187379024
2018-11-27,4029.0,3950.25,3982.0,4005.0,290501.0,3962.86865234375,0.006,45.14990234375,239.1448251881321,3989.9785505022323,3788.566650390625,4040.800048828125,72.19064135244753,43.007573439095545,4198.952424602504,3378.180876178746
2018-11-28,4040.0,3982.199951171875,4005.199951171875,4003.89990234375,293918.0,3961.7802734375,-0.0,-1.10009765625,235.89080939408674,3995.9071219308034,3817.9571242559523,3947.39990234375,73.64272862905364,49.134604477087166,4194.4711837008945,3441.44306481101
2018-11-29,4058.10009765625,4012.0,4039.89990234375,4030.39990234375,495678.0,3988.00146484375,-0.002,26.5,233.35096102529099,3995.6856863839284,3845.990455264137,3956.85009765625,76.05513058503811,54.518709698677355,4191.207325612989,3500.7735849152846
2018-11-30,4081.0,3985.89990234375,4030.0,3999.64990234375,637323.0,3957.574951171875,-0.008,-30.75,229.75143640629867,3998.9999651227677,3871.5142647879466,4002.0,74.62547250969783,58.540062260881456,4174.703843511181,3568.3246860647123
2018-12-03,4100.0,4014.89990234375,4040.0,4047.0,356511.0,4004.427001953125,0.002,47.35009765625,227.5169448586981,3999.457101004464,3897.5904599144346,4000.89990234375,76.4321530613147,62.118480420968105,4157.462128535603,3637.718791293266
2018-12-04,4105.25,4021.300048828125,4067.0,4030.64990234375,228182.0,3988.248779296875,-0.009,-16.35009765625,224.57504615304194,4010.92138671875,3918.0190313430057,4027.39990234375,75.67234054015898,64.82925244480629,4145.626836666657,3690.4112260193547
2018-12-05,4029.39990234375,3954.14990234375,4020.300048828125,3969.050048828125,175670.0,3927.296875,-0.013,-61.599853515625,220.11215466024294,4012.235665457589,3929.3642694382443,3996.64990234375,69.30073454609692,65.72354886506442,4140.9661501372175,3717.762388739271
2018-12-06,3955.85009765625,3823.949951171875,3945.050048828125,3864.5,271400.0,3823.8466796875,-0.02,-104.550048828125,215.11640760504315,3992.164236886161,3933.6476004464284,4044.0,55.17880875196897,63.614600842445334,4135.50469083877,3731.790510054086
2018-12-07,3958.0,3880.050048828125,3905.0,3932.5,188598.0,3891.131591796875,0.007,68.0,210.37555412169706,3981.9642508370534,3942.6047479538693,4027.64990234375,48.91030496737358,60.67374166743099,4124.9413653059855,3760.2681306017525
2018-12-10,3880.10009765625,3761.800048828125,3880.10009765625,3776.550048828125,291666.0,3736.82177734375,-0.027,-155.949951171875,206.93576468388443,3945.6999860491073,3942.316650390625,3966.050048828125,31.001249715390713,54.739243277022936,4125.731013033039,3758.902287748211
2018-12-11,3896.0,3725.050048828125,3749.0,3874.10009765625,324889.0,3833.345947265625,0.033,97.550048828125,202.19169044216082,3927.7642996651784,3944.9952218191966,3861.5,24.398418302373102,48.67107828209297,4122.316990247182,3767.6734533912118
2018-12-12,3950.0,3873.85009765625,3886.89990234375,3932.39990234375,183942.0,3891.032470703125,0.012,58.2998046875,197.79797456663417,3911.3928571428573,3954.7833077566966,3929.5,23.59791180510956,43.65644498669629,4101.599148534211,3807.9674669791825
2018-12-13,3997.0,3925.0,3997.0,3949.10009765625,213593.0,3907.556884765625,-0.012,16.7001953125,193.69404109482772,3899.7428850446427,3960.4595075334823,3773.550048828125,24.034021590814064,39.73196030751985,4095.762342184887,3825.1566728820776
2018-12-14,4043.800048828125,3975.0,4039.0,4005.050048828125,312029.0,3962.918212890625,-0.008,55.949951171875,190.79453244543515,3904.8857421875,3964.6499837239585,3871.10009765625,28.56505503103608,37.498579252223095,4099.75694778327,3829.543019664646
2018-12-17,4021.550048828125,3965.0,4015.89990234375,4009.300048828125,130496.0,3967.12353515625,-0.002,4.25,187.95822600824908,3925.571463448661,3969.238083612351,3929.39990234375,32.12851365193865,36.424566132166206,4103.512526275307,3834.963640949395
2018-12-18,4017.10009765625,3978.0,3999.0,4008.14990234375,196490.0,3965.985595703125,0.002,-1.150146484375,185.04110548990693,3936.378592354911,3971.4166550409227,3946.10009765625,34.462510702018335,36.03215504613664,4106.705848277709,3836.127461804136
