Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2017-10-30,322.3500061035156,310.6000061035156,312.0,312.0,28530254.0,309.14581298828125,0.0,0.95001220703125,25.258266646263678,287.37142508370533,264.1261909121559,321.8999938964844,10.371612820871462,1.720259440041594,317.56717849646225,210.68520332784954
2017-10-31,313.8500061035156,304.29998779296875,313.0,305.79998779296875,16455750.0,303.00250244140625,-0.023,-6.20001220703125,25.70874048101061,296.3785661969866,266.66190447126115,317.5,11.447428675217111,3.6656932870766976,322.7820724729404,210.54173646958188
2017-11-01,321.45001220703125,309.3999938964844,309.3999938964844,319.8500061035156,34907283.0,316.92401123046875,0.034,14.050018310546875,26.977059052576696,306.93571036202565,269.8047616141183,308.04998779296875,13.280648498406606,5.58868432934268,330.1450750483599,209.46444817987677
2017-11-02,323.1499938964844,313.54998779296875,320.0,314.3500061035156,23110527.0,311.47430419921875,-0.018,-5.5,27.613409936176833,315.4928545270647,272.80714271182103,309.0,14.126838975282567,7.296315258530658,335.50852978819887,210.1057556354432
2017-11-03,327.5,312.6000061035156,315.45001220703125,325.0,26898400.0,322.0268859863281,0.03,10.649993896484375,28.809112597718656,315.50714111328125,276.2261904761905,302.79998779296875,15.47839126685335,8.932730460195197,342.18297368080556,210.2694072715754
2017-11-06,330.0,321.45001220703125,323.6000061035156,329.0,17143407.0,325.99029541015625,0.017,4.0,30.037718522264356,316.721426827567,279.91190447126115,316.8500061035156,16.679996153219577,10.482183598800074,348.67939392329606,211.14441501922622
2017-11-07,331.70001220703125,315.5,328.95001220703125,317.20001220703125,21883541.0,314.2982482910156,-0.036,-11.79998779296875,30.29654560570234,317.6000017438616,282.7904764811198,311.3500061035156,16.490029489215885,11.683752776883237,352.53968074084236,213.04127222139726
2017-11-08,319.29998779296875,306.6499938964844,318.0,309.54998779296875,20242447.0,306.71820068359375,-0.027,-7.6500244140625,30.11958583509754,317.25,285.2999994187128,322.0,15.543016286504724,12.455605478807536,354.92135979568286,215.6786390417427
2017-11-09,318.0,308.20001220703125,313.1499938964844,313.70001220703125,21846178.0,310.83026123046875,0.002,4.1500244140625,30.071495386500953,318.37857491629467,288.00238037109375,326.0,14.954982063433931,12.955480795732816,357.40720431889474,218.59755642329276
2017-11-10,338.5,309.5,315.0,333.54998779296875,82984969.0,330.4986572265625,0.059,19.8499755859375,31.065897136405653,320.3357151576451,291.89761788504467,314.20001220703125,15.907318179696176,13.54584827252549,361.93598881744305,221.8592469526463
2017-11-13,344.79998779296875,329.75,336.75,331.04998779296875,38777555.0,328.0215148925781,-0.017,-2.5,31.688952721509402,322.721426827567,295.6999984014602,306.54998779296875,16.27274028583099,14.091226675186592,365.12601468410236,226.27398211881808
2017-11-14,334.70001220703125,327.5,330.3500061035156,329.1000061035156,25647162.0,326.0893859863281,-0.004,-1.949981689453125,32.0493615645833,323.30714198521207,299.36666506812685,310.70001220703125,16.218041228107495,14.516589585770774,367.237316364798,231.4960137714557
2017-11-15,331.1499938964844,322.25,328.0,324.95001220703125,17389606.0,321.97735595703125,-0.009,-4.149993896484375,32.09243313024122,322.7285723005022,302.8380940755208,330.54998779296875,15.659311214181741,14.745133911452967,367.9452372738046,237.73095087723704
2017-11-16,334.20001220703125,323.6499938964844,327.3999938964844,333.3999938964844,22506014.0,330.35003662109375,0.018,8.449981689453125,32.48461986677128,325.0428553989955,306.7547607421875,328.04998779296875,15.717178703123011,14.939542869786976,368.61739027638095,244.89213120799405
2017-11-17,346.70001220703125,336.0,345.0,337.5,26518142.0,334.41253662109375,-0.022,4.100006103515625,32.981433450398775,329.0357142857143,311.2190464564732,326.1000061035156,15.910469345700733,15.133728164969728,367.24059184670654,255.19750106623988
2017-11-20,337.1499938964844,331.25,337.1000061035156,333.0,13507662.0,329.9537048339844,-0.012,-4.5,33.11077021987092,331.7928553989955,315.51666550409226,321.95001220703125,15.52161763437897,15.211306058851576,362.61360220937877,268.41972879880575
2017-11-21,335.3999938964844,330.0,335.0,330.6499938964844,14189920.0,327.62518310546875,-0.013,-2.350006103515625,33.05108005668281,331.3785705566406,319.54999869210377,330.3999938964844,14.852612329394901,15.139567312960242,354.5884923260073,284.5115050582002
2017-11-22,339.6499938964844,327.0,330.8500061035156,335.29998779296875,22861716.0,332.2326354980469,0.013,4.649993896484375,33.13853271639889,331.98571341378346,323.3999982561384,334.5,14.530142018606739,15.017682254089543,342.56903412541305,304.2309623868638
2017-11-23,336.6499938964844,331.6499938964844,335.5,334.95001220703125,13338423.0,331.8858642578125,-0.002,-0.3499755859375,33.13183214611703,332.82142857142856,323.8785705566406,330.0,14.083990394824866,14.830943882236609,343.6957492445845,304.0613918686968
2017-11-24,337.0,331.5,336.0,332.3999938964844,11716981.0,329.35919189453125,-0.011,-2.550018310546875,32.95406215174658,333.8857116699219,324.4452369326637,327.6499938964844,13.370519822703386,14.538859070329964,344.5353312383861,304.3551426269413
2017-11-27,337.0,328.04998779296875,329.8999938964844,335.6499938964844,13114683.0,332.5794372558594,0.017,3.25,32.862032292881544,334.20714024135043,325.61666579473587,332.29998779296875,12.918421570212786,14.21477157030653,345.29079178808604,305.9425398013857
2017-11-28,336.70001220703125,331.20001220703125,336.0,332.0,16054996.0,328.96282958984375,-0.012,-3.649993896484375,32.576222759903374,333.42142595563615,326.56904674711683,331.95001220703125,12.125827453924103,13.796982747030045,345.3926591378033,307.74543435643034
2017-11-29,334.8500061035156,327.20001220703125,332.3500061035156,328.8999938964844,11264624.0,325.8912048339844,-0.01,-3.100006103515625,32.15911558503364,332.83571079799106,327.66904703776044,329.3999938964844,11.119369155651952,13.261460028754428,343.9190403209502,311.41905375457065
2017-11-30,326.5,318.5,325.79998779296875,320.3500061035156,27276288.0,317.41943359375,-0.017,-8.54998779296875,31.526823933735322,331.3642839704241,327.69285656156995,332.6499938964844,9.522066685992229,12.51358136020199,343.89613069257456,311.48958243056535
2017-12-01,322.29998779296875,311.25,321.5,312.75,16425620.0,309.8889465332031,-0.027,-7.600006103515625,30.814418444514033,328.14285714285717,327.61666579473587,329.0,7.555837008502692,11.52203248986213,344.09614309836473,311.137188491107
2017-12-04,315.95001220703125,311.1499938964844,314.70001220703125,313.6000061035156,13887727.0,310.7311706542969,-0.003,0.850006103515625,30.12306076011638,325.09285627092635,327.0738089425223,325.8999938964844,5.997044021479326,10.41703479618557,344.63112710458984,309.5164907804548
2017-12-05,320.70001220703125,308.79998779296875,312.5,319.1000061035156,15130931.0,316.18084716796875,0.021,5.5,29.50738047052692,323.19285801478793,326.60238066173736,317.3500061035156,5.146171521429892,9.362862141234435,344.4713553824278,308.7334059410469
2017-12-06,317.3999938964844,311.5,316.70001220703125,312.3999938964844,18658202.0,309.5421447753906,-0.014,-6.70001220703125,28.835603620454908,319.8714294433594,326.3738083612351,309.75,3.886413785258412,8.267572470039232,344.8600594354116,307.8875572870586
2017-12-07,317.75,312.45001220703125,312.5,316.3999938964844,12278558.0,313.50555419921875,0.012,4.0,28.209135146120968,317.64285714285717,326.6999991280692,310.6000061035156,3.174222809223636,7.248902537876114,344.1522713102682,309.24772694587017
2017-12-08,318.8500061035156,312.1000061035156,316.6000061035156,313.1000061035156,16418832.0,310.2357482910156,-0.011,-3.29998779296875,27.568788381185943,315.3857160295759,326.6714274088542,316.1000061035156,2.316818057515434,6.262485641803978,344.214813790751,309.12804102695736
2017-12-11,319.29998779296875,315.1000061035156,315.95001220703125,318.3999938964844,14014369.0,315.48724365234375,0.008,5.29998779296875,26.992411778911176,315.10714285714283,325.9499991280692,309.3999938964844,2.041450761940837,5.41827866583135,343.5512741617911,308.34872409434723
2017-12-12,320.5,314.6499938964844,317.75,318.45001220703125,17658856.0,315.53680419921875,0.002,0.050018310546875,26.425974200387387,315.9214303152902,325.3500002906436,313.3999938964844,1.8064328228084605,4.695909497226772,343.0796611040608,307.6203394772264
2017-12-13,318.95001220703125,311.1499938964844,316.1499938964844,313.29998779296875,17540585.0,310.43389892578125,-0.009,-5.1500244140625,25.823797761981925,315.8785705566406,324.5976184663318,310.1000061035156,1.1908876713942504,3.9949051320602678,342.9875992917215,306.20763764094215
2017-12-14,315.3999938964844,309.5,314.29998779296875,314.0,13894451.0,311.12750244140625,-0.001,0.70001220703125,25.23848491227047,315.1499982561384,324.07618931361606,315.3999938964844,0.7508930117714385,3.346102708002502,343.0363193448849,305.11605928234724
2017-12-15,319.3500061035156,311.5,318.3999938964844,312.25,16050711.0,309.3935241699219,-0.019,-1.75,24.65950232851013,315.1285705566406,323.06904674711683,315.45001220703125,0.2580095261778297,2.728484071637568,342.1952435288125,303.94284996542115
2017-12-18,323.5,300.3999938964844,308.0,318.8999938964844,32119915.0,315.982666015625,0.035,6.649993896484375,24.148554894837474,315.48571341378346,322.18333217075894,310.29998779296875,0.39939081523368714,2.2626654203567917,340.1928369391804,304.1738274023375
2017-12-19,322.25,318.3999938964844,319.45001220703125,319.79998779296875,14741481.0,316.87445068359375,0.001,0.899993896484375,23.65880781602632,316.44285365513394,321.5547601609003,311.0,0.5774025540683851,1.9256128470991105,338.88735476938774,304.22216555241283
2017-12-20,319.0,316.5,319.0,317.5,9895770.0,314.5954895019531,-0.005,-2.29998779296875,23.14567296498107,316.3142830984933,320.9285699753534,309.25,0.5268155448380298,1.6458533866468945,337.82577439176725,304.03136555893957
2017-12-21,318.20001220703125,315.3999938964844,316.6000061035156,316.75,9916409.0,313.85235595703125,0.0,-0.75,22.63481282484091,316.07142421177457,320.0452372233073,315.8999938964844,0.42134919236599444,1.4009525477907145,335.67926786568,304.4112065809346
2017-12-22,323.8500061035156,316.5,317.1000061035156,319.8500061035156,13821639.0,316.92401123046875,0.009,3.100006103515625,22.17152485626752,317.00714111328125,319.32618931361606,316.79998779296875,0.5812110932183145,1.2370042568762345,333.39134299697747,305.26103563025464
2017-12-26,319.95001220703125,316.29998779296875,318.6000061035156,317.1499938964844,9329690.0,314.2486877441406,-0.005,-2.70001220703125,21.682545624908375,317.45714024135043,318.5999988374256,314.5,0.48444994382981577,1.0864933942669508,331.34268141326874,305.8573162615824
2017-12-27,320.29998779296875,313.04998779296875,316.5,314.8500061035156,14276027.0,311.9697265625,-0.005,-2.29998779296875,21.188209112154468,317.8285696847098,317.6095232282366,313.75,0.21964431972639886,0.9131235793588404,327.7548475656204,307.46419889085274
2017-12-28,316.5,307.6499938964844,315.29998779296875,308.3999938964844,20353152.0,305.5787353515625,-0.022,-6.45001220703125,20.72316655087305,316.3285696847098,316.48571341378346,316.8500061035156,-0.5048584315676408,0.6295271771735442,325.03960983432796,307.93181699323895
2017-12-29,312.0,309.04998779296875,310.0,309.8999938964844,11939569.0,307.06500244140625,-0.0,1.5,20.255514103994816,314.9142848423549,315.5809515090216,314.1499938964844,-0.9470773001704629,0.31420628170474285,322.4789597046373,308.6829433134059
2018-01-01,312.75,306.29998779296875,310.6000061035156,307.1000061035156,12182400.0,304.2906494140625,-0.011,-2.79998779296875,19.823797456349382,313.42857142857144,314.9499991280692,311.8500061035156,-1.5061130205927498,-0.04985757875475566,322.416390753643,307.4836075024954
2018-01-02,309.0,301.3500061035156,309.0,303.25,14797364.0,300.4758605957031,-0.019,-3.850006103515625,19.46286625084147,311.5,314.4976181756882,305.3999938964844,-2.2340632825078615,-0.48669871950537685,323.5141295178636,305.48110683351285
2018-01-03,306.45001220703125,302.1499938964844,305.29998779296875,302.8500061035156,13857373.0,300.07952880859375,-0.008,-0.399993896484375,19.111689784037388,309.07142857142856,313.98571341378346,306.8999938964844,-2.8108436186849417,-0.9515276993412898,324.33796502663677,303.63346180093015
2018-01-04,310.20001220703125,303.1499938964844,304.5,308.5,24517099.0,305.6778259277344,0.013,5.649993896484375,18.68318293621604,307.8357151576451,313.480951218378,304.1000061035156,-2.779992874731704,-1.3172207344193727,323.8195405502831,303.1423618864729
2018-01-05,311.3999938964844,305.6000061035156,311.3999938964844,306.3500061035156,14580575.0,303.5474853515625,-0.016,-2.149993896484375,18.284515700921975,306.6214294433594,313.19285656156995,300.25,-2.895650718080617,-1.6329067311516217,323.98517871402095,302.40053440911896
2018-01-08,309.5,305.0,307.20001220703125,305.79998779296875,13557197.0,303.00250244140625,-0.005,-0.550018310546875,17.89982989379779,306.25,312.6880943661644,299.8500061035156,-2.997143073476593,-1.905753999616616,323.8360931426629,301.54009558966595
2018-01-09,309.5,303.29998779296875,307.5,304.29998779296875,15574755.0,301.5162353515625,-0.01,-1.5,17.54381948568853,305.4499991280692,312.269045875186,305.5,-3.162162519174501,-2.157035703528193,323.9984312794973,300.5396604708747
2018-01-10,305.8500061035156,300.0,304.6499938964844,301.1000061035156,13064599.0,298.34552001953125,-0.012,-3.199981689453125,17.257430604835605,304.59285627092635,311.4452369326637,303.3500061035156,-3.5106844131771027,-2.4277654454579753,323.7805476376785,299.1099262276489
2018-01-11,303.0,300.0,300.8999938964844,302.20001220703125,12298455.0,299.4354553222656,0.004,1.100006103515625,16.944429281985126,304.44285801478793,310.6714274088542,302.79998779296875,-3.6559853029194755,-2.6734094169502756,323.1984569830782,298.1443978346302
2018-01-12,304.6499938964844,300.54998779296875,304.6499938964844,302.25,17594228.0,299.4849853515625,-0.008,0.04998779296875,16.631587716220274,304.35714285714283,310.1452375139509,301.29998779296875,-3.724173750966088,-2.8835622837534385,323.1285272955248,297.16194773237703
2018-01-15,305.25,301.54998779296875,303.95001220703125,302.6000061035156,18189668.0,299.8318176269531,-0.004,0.350006103515625,16.31372502416579,303.51428658621654,309.60238066173736,298.1000061035156,-3.7072363074062196,-3.048297088483995,322.8591662915412,296.3455950319335
2018-01-16,303.3500061035156,295.29998779296875,302.3999938964844,296.1499938964844,18040940.0,293.4407958984375,-0.021,-6.45001220703125,16.172970780016332,302.05714198521207,308.83571370442706,299.20001220703125,-4.16624941164639,-3.2718875531164744,323.2601742142861,294.411253194568
2018-01-17,308.3999938964844,292.6000061035156,296.0,307.1000061035156,26277307.0,304.2906494140625,0.038,10.95001220703125,15.804175695826597,302.24285888671875,308.2738095238095,299.25,-3.6048911900583676,-3.3384882805048535,321.9516586794475,294.5959603681715
2018-01-18,317.79998779296875,300.5,315.0,303.25,40000111.0,300.4758605957031,-0.037,-3.850006103515625,15.480502580369423,302.09286063058033,307.4857148670015,299.6000061035156,-3.431122230518497,-3.3570150705075825,320.25098577921585,294.72044395478713
2018-01-19,310.0,302.5,303.95001220703125,309.25,18461642.0,306.42095947265625,0.017,6.0,15.125995202722601,303.2571454729353,307.0928577241443,293.1499938964844,-2.7772448721265732,-3.241061030831381,319.04565180074485,295.1400636475438
2018-01-22,308.75,304.04998779296875,308.3500061035156,306.5,12622645.0,303.69610595703125,-0.006,-2.75,14.783156030401107,303.8714294433594,306.6047624860491,304.1000061035156,-2.4526715016243656,-3.0833831249899784,317.7082262550048,295.5012987170934
2018-01-23,320.54998779296875,306.3500061035156,306.3999938964844,318.1000061035156,35252217.0,315.19000244140625,0.038,11.600006103515625,14.592310490419402,306.1357160295759,306.52142915271577,300.25,-1.2450688412453133,-2.7157202682410455,317.2265013369478,295.8163569684837
2018-01-24,331.6000061035156,316.20001220703125,317.70001220703125,329.8999938964844,38070520.0,326.8820495605469,0.038,11.79998779296875,14.941958615756487,310.0357142857143,307.12857200985866,306.25,0.6565569854565183,-2.041264817501533,321.26252178963097,292.99462223008635
2018-01-25,332.75,311.8500061035156,332.75,313.1499938964844,42466150.0,310.2852783203125,-0.059,-16.75,14.61711621432649,312.4642857142857,307.04761904761904,303.5,0.8027703028387805,-1.4724577934334704,321.0143082611418,293.08092983409625
2018-01-29,316.8999938964844,311.0,313.1499938964844,312.1000061035156,23600898.0,309.2449035644531,-0.003,-1.04998779296875,14.289250264866782,313.17857142857144,307.22381010509673,315.1000061035156,0.8244168067295163,-1.013082873400873,321.35454133955864,293.0930788706348
2018-01-30,318.8500061035156,311.0,312.04998779296875,313.54998779296875,25810404.0,310.6816101074219,0.005,1.449981689453125,13.981814563597844,314.6499982561384,307.39761933826264,326.8999938964844,0.947649309999349,-0.6209364367208285,321.75458272134625,293.04065595517903
2018-01-31,316.6000061035156,307.8500061035156,313.0,313.25,16409938.0,310.3843688964844,0.001,-0.29998779296875,13.676754586387219,315.221426827567,307.6904761904762,310.1499938964844,1.0094689195608453,-0.2948553654644938,322.2710983022707,293.10985407868174
2018-02-01,317.3999938964844,305.0,316.8999938964844,306.04998779296875,19515991.0,303.2502136230469,-0.034,-7.20001220703125,13.39113269544976,315.15713936941967,307.8238089425223,309.1000061035156,0.4720392191457563,-0.1414764485424438,322.28460248327093,293.3630154017737
2018-02-02,305.75,295.5,302.8999938964844,297.3500061035156,23274673.0,294.62982177734375,-0.018,-8.699981689453125,13.353307018917242,312.19285365513394,307.56190418061755,310.54998779296875,-0.6484189341175579,-0.24286494565746664,322.58917342143025,292.53463493980485
2018-02-05,300.3999938964844,290.0,292.6499938964844,298.04998779296875,18940578.0,295.3233947753906,0.018,0.699981689453125,13.26574814010411,307.6428527832031,307.0642845517113,310.25,-1.4630423788647136,-0.48690043229891605,322.6430553798744,291.4855137235482
2018-02-06,297.29998779296875,282.8999938964844,285.0,291.75,30577218.0,289.0810546875,0.024,-6.29998779296875,13.457218921556727,304.58571079799106,306.3690461658296,303.04998779296875,-2.587170401637138,-0.9069544261665605,323.3240285340545,289.41406379760474
2018-02-07,297.8999938964844,290.0,296.6000061035156,292.79998779296875,21463818.0,290.1214294433594,-0.013,1.04998779296875,13.540107035603459,301.8285653250558,305.74999854678197,294.3500061035156,-3.3546543516450242,-1.3964944112622533,323.7116523357895,287.78834475777444
2018-02-08,303.29998779296875,292.54998779296875,292.8999938964844,301.3999938964844,18932796.0,298.64276123046875,0.029,8.600006103515625,13.2901937648294,300.0928519112723,305.61190359933033,295.04998779296875,-3.2316893885314357,-1.7635334067160897,323.66474032349936,287.5590668751613
2018-02-09,300.6000061035156,295.0,297.0,296.3999938964844,15750824.0,293.6885070800781,-0.002,-5.0,13.181873818635815,297.68570818219865,305.38809349423366,288.75,-3.497381347476221,-2.1103029948681162,323.78904303539684,286.9871439530705
2018-02-12,292.3999938964844,285.1499938964844,288.25,288.75,50839665.0,286.1084899902344,0.002,-7.649993896484375,13.422323105810296,295.2142813546317,304.74761672247024,289.79998779296875,-4.275944288848052,-2.5434312536641035,324.50121180039304,284.99402164454744
2018-02-14,288.70001220703125,275.0,288.70001220703125,276.20001220703125,45641149.0,273.67330932617193,-0.043,-12.54998779296875,14.52872828468316,292.19285365513394,303.50714111328125,298.3999938964844,-5.83833941683946,-3.202412886299175,326.8628078873786,280.1514743391839
2018-02-15,282.29998779296875,274.25,274.79998779296875,278.70001220703125,26058237.0,276.15045166015625,0.014,2.5,15.202462016268967,289.42857142857144,302.3690461658296,293.3999938964844,-6.796474181882957,-3.9212251454159315,328.1170796467035,276.62101268495576
2018-02-16,281.20001220703125,270.04998779296875,280.5,271.64999389648443,30338112.0,269.1649169921875,-0.032,-7.050018310546818,16.286532026668525,286.55714198521207,301.20237949916293,285.75,-8.032091493434962,-4.743398415019738,330.15477618242767,272.2499828158982
2018-02-19,272.0,256.64999389648443,271.5,268.5,43847791.0,266.04373168945307,-0.011,-3.149993896484432,17.40054145735349,283.0857151576451,299.3642839704241,273.20001220703125,-9.159915492878383,-5.6267018305914664,331.47322196357584,267.2553459772723
2018-02-20,274.20001220703125,264.79998779296875,269.0,269.64999389648443,33458021.0,267.1832275390625,0.002,1.1499938964844318,18.19329302091699,278.5500008719308,297.76428367978053,275.70001220703125,-9.847414378273925,-6.470844340127958,332.31569384273854,263.2128735168225
2018-02-21,274.10000610351557,267.39999389648443,272.20001220703125,273.29998779296875,23714454.0,270.79983520507807,0.004,3.649993896484318,18.58162957457781,275.25,296.05237833658856,268.64999389648443,-9.9826642553939,-7.173208323181147,331.75682286975183,260.3479338034253
2018-02-22,273.60000610351557,269.45001220703125,270.39999389648443,272.60000610351557,25584062.0,270.10623168945307,0.008,-0.6999816894531818,18.916934759710397,272.94285801478793,294.43809291294644,265.5,-10.030705698388488,-7.744707798222617,331.2081173786354,257.6680684472575
2018-02-23,277.20001220703125,272.5,273.45001220703125,276.04998779296875,15482147.0,273.524658203125,0.01,3.449981689453182,18.98655146683876,272.92142595563615,292.43571108863466,266.64999389648443,-9.678822754585838,-8.131530789495262,328.36399960263185,256.5074225746375
2018-02-26,280.0,273.85000610351557,280.0,274.45001220703125,15306032.0,271.9393310546875,-0.02,-1.5999755859375,19.085103986017764,272.3142830984933,289.7952357700893,270.29998779296875,-9.4204643951619,-8.38931751062859,322.13007193053227,257.4603996096463
2018-02-27,275.89999389648443,265.95001220703125,273.0,267.60000610351557,20824909.0,265.1519775390625,-0.02,-6.850006103515682,19.506066149404763,271.73571341378346,287.62618873232884,269.60000610351557,-9.657130390820612,-8.642880086666995,319.4886794520784,255.7636980125793
2018-02-28,269.70001220703125,260.79998779296875,264.25,268.0,26810799.0,265.54830932617193,0.014,0.39999389648443184,19.80314897150577,271.6642848423549,285.5261884416853,273.04998779296875,-9.700591354186088,-8.854422340170814,316.4121111124899,254.64026577088063
2018-03-01,270.0,261.25,266.29998779296875,262.14999389648443,22859175.0,259.7518310546875,-0.016,-5.850006103515568,20.36978511847627,270.59285627092635,283.0785696847098,271.45001220703125,-10.090761070445922,-9.101690086225837,312.7602362427022,253.39690312671738
2018-03-05,265.0,258.75,260.45001220703125,263.5,18484565.0,261.0894775390625,0.012,1.3500061035155682,20.728508383225943,269.19285801478793,280.7095220656622,264.60000610351557,-10.173762371845498,-9.31610454334977,308.1326937016354,253.28635042968904
2018-03-06,266.0,255.0,265.85000610351557,256.54998779296875,20778164.0,254.2030487060547,-0.035,-6.95001220703125,21.426962939197065,266.8999982561384,278.3523792085193,265.0,-10.677268497755392,-9.588337334230895,305.1292985027484,251.57545991429026
2018-03-07,255.3500061035156,246.0500030517578,255.0500030517578,246.6499938964844,31262500.0,244.3936309814453,-0.033,-9.899993896484347,22.695804867507842,262.6999991280692,275.93809291294644,259.14999389648443,-11.739818183612272,-10.018633504107171,304.59727676951394,247.27890905637895
2018-03-08,257.95001220703125,244.3000030517578,247.0,256.79998779296875,33133336.0,254.4507598876953,0.04,10.149993896484347,23.03225761158628,260.1785670689174,273.9738071986607,260.5,-11.628826906616894,-10.340672184609117,301.91320047520327,246.03441392211818
2018-03-09,257.39999389648443,251.6499938964844,257.0,253.25,21536191.0,250.93325805664062,-0.015,-3.54998779296875,23.47724494194126,258.1285661969866,272.1404738653274,253.54998779296875,-11.692535594374533,-10.6110448665622,300.23299352544365,244.04795420521117
2018-03-12,255.25,247.25,254.1000061035156,252.8500061035156,25332474.0,250.53692626953125,-0.005,-0.3999938964844034,23.833587888512238,255.9642813546317,270.2380937848772,243.6499938964844,-11.641109884566617,-10.817057870163083,297.86147115127756,242.61471641847683
2018-03-13,262.39999389648443,249.6000061035156,251.3000030517578,254.6999969482422,37647221.0,252.36997985839844,0.014,1.849990844726591,23.99461948449569,254.8999960763114,268.0142844063895,253.79998779296875,-11.320579248134152,-10.917762145757298,292.4346506165134,243.59391819626558
2018-03-14,257.85000610351557,250.0,252.5,257.04998779296875,25471485.0,254.698486328125,0.018,2.3499908447265625,23.97678118291342,253.9785657610212,266.14047459193637,250.25,-10.752978149376872,-10.884805346481212,287.2236636226226,245.0572855612501
2018-03-15,258.79998779296875,252.5500030517578,257.0,253.6999969482422,18339890.0,251.37913513183597,-0.013,-3.3499908447265625,24.06450925189087,253.57142421177454,264.471426827567,249.8500061035156,-10.452971109196199,-10.79843849902421,283.48499574089277,245.4578579142412
2018-03-16,255.6999969482422,250.1000061035156,250.6499938964844,252.3000030517578,25728297.0,249.991943359375,0.007,-1.399993896484375,24.15818236886576,254.3785683768136,263.3333311535063,251.6999969482422,-10.210481105250608,-10.68084702026949,282.2593046228223,244.40735768419034
2018-03-19,253.6000061035156,246.1000061035156,252.8999938964844,247.9499969482422,18167594.0,245.6817321777344,-0.02,-4.350006103515625,24.40799786040464,253.1142839704241,261.8690447126116,254.04998779296875,-10.251146334288762,-10.594906883073346,280.55833369360596,243.1797557316172
2018-03-20,252.25,245.3500061035156,246.8500061035156,249.1000061035156,20556571.0,246.82122802734372,0.009,1.150009155273409,24.516899073494027,252.52142769949776,260.7952357700893,250.6999969482422,-10.07444575394885,-10.490814657248448,279.71408676370305,241.87638477647548
2018-03-21,254.3000030517578,247.1000061035156,251.75,248.0,19533972.0,245.7312774658203,-0.015,-1.1000061035155966,24.614190191544907,251.82856968470983,259.8190452938988,249.3000030517578,-9.9089464043453,-10.37444100666782,279.1785771911558,240.4595133966418
2018-03-22,247.3500061035156,240.6499938964844,247.0,241.5500030517578,26828240.0,239.3402862548828,-0.022,-6.4499969482421875,24.982424565723917,249.9499991280692,258.48095049176897,244.9499969482422,-10.180888876688385,-10.335730580671934,278.8449740565451,238.11692692699287
2018-03-23,239.6499938964844,232.3500061035156,237.8000030517578,234.8000030517578,27150262.0,232.65203857421875,-0.013,-6.75,25.64937371963215,246.77142987932478,256.64761788504467,246.1000061035156,-10.816389231069053,-10.431862310751358,278.2997189677181,234.99551680237124
2018-03-26,247.8500061035156,234.25,234.75,246.5,30373940.0,244.24501037597656,0.05,11.699996948242188,25.565109871615235,245.74285888671875,255.4047604515439,245.0,-10.2576915842873,-10.397028165458547,276.1899680701338,234.61955283295404
2018-03-27,255.5,248.0,250.0,254.3500061035156,31205051.0,252.023193359375,0.017,7.850006103515597,25.178198491334108,246.0357164655413,254.37142799014137,238.5500030517578,-9.076857424456648,-10.132994017258168,272.87865943086985,235.86419654941292
2018-03-28,256.20001220703125,248.6999969482422,252.0,249.8999938964844,36673566.0,247.6138916015625,-0.008,-4.450012207031193,24.91724010184719,246.31428745814733,253.20237949916296,231.8000030517578,-8.403249214045275,-9.78704505661559,269.3314346162067,237.0733243821192
2018-04-02,252.0,244.8999938964844,251.8000030517578,246.1499938964844,14993188.0,243.898193359375,-0.022,-3.75,24.771013211459856,245.89285714285714,252.18095034644716,243.5,-8.07887526897602,-9.445411099087675,267.15604245233624,237.20585824055811
2018-04-03,252.8000030517578,248.25,249.5500030517578,250.5,19883309.0,248.2084045410156,0.004,4.350006103515597,24.446553949204326,246.25,251.34761701311385,251.3500061035156,-7.385660149692882,-9.033460909208717,264.45690262821597,238.23833139801172
2018-04-04,253.0,245.5,251.6999969482422,247.3000030517578,18824449.0,245.0376892089844,-0.017,-3.1999969482421875,24.212233195828645,247.07142857142858,250.6404745919364,246.8999938964844,-7.013646235587885,-8.62949797448455,262.8753233499799,238.40562583389288
2018-04-05,261.89999389648443,250.0,252.6000061035156,259.29998779296875,22880821.0,256.92788696289057,0.027,11.999984741210938,23.689124395822848,250.57142639160156,250.44047401064918,243.1499938964844,-5.6849910103026104,-8.040596581648163,261.90552866325675,238.9754193580416
2018-04-06,261.45001220703125,254.8500061035156,259.64999389648443,259.70001220703125,24868860.0,257.32424926757807,0.0,0.4000244140625,23.171512030921072,252.45714242117745,250.59047517322358,247.5,-4.5473248148940115,-7.3419422282973335,262.46631428097555,238.71463606547164
2018-04-09,262.75,257.60000610351557,260.64999389648443,260.64999389648443,20208874.0,258.2655639648437,0.0,0.9499816894531818,22.655395160319866,253.35714067731584,251.25714183989027,244.3000030517578,-3.5283875205874438,-6.5792312867553555,263.75922937345064,238.7550543063299
2018-04-10,265.0,258.5,261.10000610351557,263.29998779296875,21201141.0,260.89129638671875,0.008,2.649993896484318,22.136158103294736,255.27142551967077,251.56666564941406,256.29998779296875,-2.4784697567178853,-5.759078980747862,264.9368268759075,238.1965044229206
