Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2017-11-29,941.0795288085938,932.1640014648438,933.0060424804688,937.1170654296876,3709698.0,919.8202514648438,0.004,2.6251220703126137,54.12142294054166,934.3008946010044,912.3117210751489,939.169189453125,14.740542800111939,12.65592609985924,965.4263158144479,859.1971263358498
2017-11-30,932.6098022460938,910.8659057617188,932.6098022460938,912.8966674804688,9524326.0,896.046875,-0.021,-24.220397949218864,53.07978859361129,932.7442278180804,910.8493913922991,939.4168090820312,12.790427544841577,12.682826388855709,962.0000124640738,859.6987703205244
2017-12-01,922.5055541992188,899.1766967773438,915.7694091796876,901.5541381835938,5129555.0,884.9137573242188,-0.016,-11.342529296875,51.89920401079308,929.8219255719866,909.1276157924107,931.491943359375,10.211982457402087,12.188657602564986,958.8960963504876,859.3591352343337
2017-12-04,905.2194213867188,888.9238891601562,904.9222412109376,893.1339721679688,4662629.0,876.6489868164062,-0.013,-8.420166015625,50.70617585113201,923.3971121651786,907.0662027994791,934.1170654296876,7.403763148818143,11.231678711815618,955.6583705141227,858.4740350848356
2017-12-05,912.1041870117188,887.041748046875,892.5891723632812,905.120361328125,8448505.0,888.4140625,0.014,11.98638916015625,49.61303776623324,918.1044224330357,906.1793706984747,909.8966674804688,6.075397148899583,10.200422399232412,954.1692046002281,858.1895367967213
2017-12-06,921.5645141601562,900.266357421875,901.455078125,917.9487915039062,11112030.0,901.0057983398438,0.018,12.82843017578125,48.75764076897963,914.6089913504464,907.1204514276413,898.5541381835938,5.988769816559511,9.358091882697831,955.2268945026067,859.014008352676
2017-12-07,927.2109375,914.3330078125,921.3168334960938,922.802734375,5581979.0,905.7700805664062,0.002,4.85394287109375,48.019327295516895,912.9391043526786,909.1842215401786,890.1339721679688,6.239860428328484,8.734445591823963,956.0088682644741,862.359574815883
2017-12-08,928.1520385742188,910.4201049804688,925.0811767578124,912.351806640625,5641459.0,895.5120849609375,-0.014,-10.450927734375,47.05110560218488,909.4012102399554,910.1512451171875,902.120361328125,5.531782080637981,8.093912889586768,956.3234379559377,863.9790522784373
2017-12-11,917.3048706054688,904.9718017578124,913.7882080078124,907.54736328125,4980620.0,890.7962646484375,-0.007,-4.804443359375,46.03178797899328,908.6370239257812,911.6748976934524,914.9487915039062,4.530719151863082,7.381274142042031,955.0803921623664,868.2694032245385
2017-12-12,920.2766723632812,899.473876953125,907.3492431640624,907.0025024414062,7283405.0,890.261474609375,-0.0,-0.54486083984375,45.02592730482337,909.4153616768973,913.5782819475446,919.802734375,3.651313779965335,6.635282069626692,951.9785340129521,875.1780298821371
2017-12-13,916.2647094726562,902.1485595703124,908.2903442382812,906.0614624023438,4221739.0,889.3378295898438,-0.002,-0.9410400390625,44.0306987311332,911.2621459960938,914.8967372349331,909.351806640625,2.845641832713113,5.877354022243977,949.9782028434877,879.8152716263785
2017-12-14,916.2152099609376,900.2168579101562,910.37060546875,912.8471069335938,5068725.0,895.9982299804688,0.003,6.78564453125,43.13881040536052,912.365966796875,916.6798357282366,904.54736328125,2.7232933827125407,5.24654189433769,946.7834822293478,886.5761892271255
2017-12-15,924.1896362304688,909.0828247070312,922.2579345703124,911.113525390625,11264479.0,894.296630859375,-0.012,-1.73358154296875,42.2339850079333,911.3895002092634,917.4298676990327,904.0025024414062,2.458110247430227,4.688855564956197,946.0512032973479,888.8085321007175
2017-12-18,923.8923950195312,854.5497436523438,903.3867797851562,912.351806640625,8575323.0,895.5120849609375,0.01,1.23828125,41.361085140601205,909.8965105329241,917.859130859375,903.0614624023438,2.321113301013156,4.215307112167589,945.856346209636,889.861915509114
2017-12-19,918.2954711914062,911.3612060546876,914.9274291992188,917.2553100585938,4103513.0,900.3250732421875,0.003,4.90350341796875,40.58389648257248,910.5970110212054,918.0997052873884,909.8471069335938,2.5784907432763475,3.887943838389341,945.9793771570673,890.2200334177094
2017-12-20,918.6917114257812,908.389404296875,917.205810546875,909.528564453125,4819670.0,892.740966796875,-0.008,-7.72674560546875,39.69883973514478,910.8800397600446,917.4204305013021,908.113525390625,2.134376659789609,3.537230402669395,945.4123502468673,889.428510755737
2017-12-21,915.2741088867188,901.455078125,909.8257446289062,904.3773803710938,4186472.0,887.6848754882812,-0.006,-5.15118408203125,38.79388486759527,910.5050223214286,916.5807698567709,909.351806640625,1.3511799820263377,3.1000203185407837,945.0482492080021,888.1132905055397
2017-12-22,913.7386474609376,900.7616577148438,906.0614624023438,911.7574462890624,4918863.0,894.9287109375,0.006,7.380065917968636,37.971553783842374,911.3187343052456,915.3259974888393,914.2553100585938,1.3108894959584632,2.7421941540243195,942.0796161878742,888.5723787898045
2017-12-26,930.083740234375,909.528564453125,916.1656494140624,921.0692138671876,5351708.0,904.0685424804688,0.005,9.311767578125227,37.33062972353752,912.4933210100446,914.3212367466518,906.528564453125,2.007203030246046,2.595195929268665,938.2795660701831,890.3629074231205
2017-12-27,928.6968994140624,910.37060546875,924.2391357421876,915.0759887695312,4393640.0,898.1859741210938,-0.01,-5.993225097656364,36.572448520648386,913.0593872070312,913.019292922247,901.3773803710938,2.051781682877845,2.486513079990501,933.246106677643,892.7924791668511
2017-12-28,925.6259765625,910.4696655273438,916.5618896484376,915.5217895507812,7158735.0,898.6235961914062,-0.001,0.44580078125,35.83159535138157,913.5122419084821,912.1159522646949,908.7574462890624,2.098888305719015,2.408988125136204,929.8567032907522,894.3752012386376
2017-12-29,923.5457153320312,909.8753051757812,917.8001708984376,912.4013671875,5117894.0,895.5607299804688,-0.006,-3.12042236328125,35.0590668875054,912.8188214983259,910.9390142531622,918.0692138671876,1.862953667219017,2.2997812335527668,924.5007854670511,897.3772430392734
2018-01-01,914.0358276367188,898.9785766601562,914.0358276367188,901.2074584960938,4362651.0,884.5734252929688,-0.014,-11.19390869140625,34.25739233805275,911.6300920758929,910.3823852539062,912.0759887695312,0.7639129731571757,1.9926075814736486,924.5525822242013,896.2121882836112
2018-01-02,910.9154052734376,897.888916015625,904.4269409179688,902.5942993164062,4383980.0,885.9346923828125,-0.002,1.3868408203125,33.47055040277509,911.3753662109375,910.4319167364212,912.5217895507812,0.004766819906876663,1.5950394291602943,924.4792454959913,896.384587976851
2018-01-03,917.3048706054688,904.4764404296876,916.3142700195312,906.2100219726562,6233847.0,889.483642578125,-0.011,3.61572265625,32.70546306893399,910.5828770228794,911.0545857747396,909.4013671875,-0.3016264138495899,1.2157062605583175,922.8622162241008,899.2469553253784
2018-01-04,913.144287109375,907.1015625,909.528564453125,911.6583862304688,4157621.0,894.8314208984375,0.002,5.4483642578125,31.996813555420793,909.2384730747768,911.3659202938989,898.2074584960938,-0.10361340646738881,0.9518423271531763,922.8569143893785,899.8749261984192
2018-01-05,918.1964111328124,911.60888671875,913.144287109375,914.5806884765624,3434151.0,897.6998291015625,0.002,2.9223022460936363,31.33878266286377,909.1677158900669,911.2055344354538,899.5942993164062,0.2858238970841285,0.8186386411393668,922.4008465929337,900.010222277974
2018-01-08,922.2579345703124,914.828369140625,917.4039306640624,919.8309326171876,4073668.0,902.8531494140624,0.003,5.250244140625227,30.786148593680622,909.7833077566964,911.0640200660342,903.2100219726562,1.006504235619218,0.8562117600353372,921.7050441353701,900.4229959966983
2018-01-09,935.0368041992188,915.3236694335938,919.4346923828124,932.114501953125,6596942.0,914.9100341796876,0.014,12.283569335937386,30.605098979291565,912.5994698660714,912.0051007952009,908.6583862304688,2.5395555677016546,1.1928805215686007,926.0694036070931,897.9407979833086
2018-01-10,938.50390625,926.7156372070312,934.145263671875,933.5013427734376,5412323.0,916.271240234375,-0.001,1.3868408203126137,30.437852153771974,917.2128819056919,913.2410045805432,911.5806884765624,3.8223545335724793,1.7187753239693766,929.9692049730992,896.5128041879872
2018-01-11,933.7985229492188,926.2203369140624,932.9564819335938,928.9445190429688,3622391.0,911.7985229492188,-0.004,-4.556823730468864,30.072130954942853,920.9771990094866,914.2858625139509,916.8309326171876,4.420329556441516,2.2590861704638048,932.0842815969934,896.4874434309083
2018-01-12,943.8532104492188,929.4398193359376,934.145263671875,940.0888671875,6955338.0,922.7371826171876,0.006,11.14434814453125,30.116374055536692,925.8170340401786,915.9062151227679,929.114501953125,5.727462209176792,2.9527613782064024,936.531134556068,895.2812956894678
2018-01-15,949.4996948242188,936.3245849609376,941.0795288085938,940.2374877929688,5132305.0,922.8829956054688,-0.001,0.14862060546875,30.100595057024154,929.8997628348214,917.2105189732143,930.5013427734376,6.698154538574613,3.701840010280045,940.3356733111605,894.0853646352682
2018-01-16,938.8010864257812,911.3612060546876,938.8010864257812,914.2835083007812,4995805.0,897.4080200195312,-0.026,-25.9539794921875,29.414399798732063,929.8573085239956,917.3614705403646,925.9445190429688,5.311933303955925,4.023858669015222,940.3605112273647,894.3624298533646
2018-01-17,920.2766723632812,898.4832763671875,917.3048706054688,915.8189697265624,6093651.0,898.9151611328125,-0.002,1.5354614257811363,28.751722426973224,929.2841709681919,917.5265735444568,937.0888671875,4.287814634969891,4.076649862206155,940.4241258151362,894.6290212737774
2018-01-18,920.8710327148438,906.5072021484376,920.2766723632812,911.0640258789062,4329708.0,894.2481079101562,-0.01,-4.754943847656136,28.09111048288765,926.2769601004464,917.2317504882812,937.2374877929688,3.0572667140427257,3.8727732325734694,940.3027500551389,894.1607509214236
2018-01-19,925.6259765625,913.4414672851562,914.3330078125,922.5551147460938,4602784.0,905.5270385742188,0.009,11.4910888671875,27.539074408812663,924.7132132393973,917.852062406994,911.2835083007812,2.9749896290574043,3.693216511870257,940.7530392970414,894.9510855169467
2018-01-22,965.1513061523438,931.1734008789062,939.0982666015624,962.3776245117188,21090881.0,944.6145629882812,0.025,39.822509765625,28.904482416052154,929.4893711635044,920.6139787946429,912.8189697265624,6.053348935468534,4.165242996589912,949.8134325997603,891.4145249895255
2018-01-23,981.6449584960938,965.8447265625,965.8447265625,974.0172729492188,10396119.0,956.039306640625,0.008,11.6396484375,30.896703308524383,934.3362862723214,923.5787324451264,908.0640258789062,9.324703835101559,5.197135164292241,960.597455066942,886.5600098233109
2018-01-24,972.5313720703124,953.6107177734376,972.5313720703124,957.2760009765624,6594595.0,939.6071166992188,-0.016,-16.741271972656364,31.343023810089107,936.7703595842634,925.3028651646206,919.5551147460938,10.445980663660748,6.246904264165943,965.099126394586,885.5066039346551
2018-01-25,962.8729248046876,947.1717529296876,958.8114013671876,956.8302001953124,6308657.0,939.1695556640624,-0.002,-0.44580078125,31.63975077837394,942.8484584263393,927.2911609468006,959.3776245117188,11.169868935239492,7.231497198380653,969.0645404373068,885.5177814562943
2018-01-29,968.1231689453124,950.2921752929688,957.1273803710938,955.443359375,4567493.0,937.8082275390624,-0.002,-1.3868408203123863,31.763652793979453,948.5090855189732,929.1921880812872,971.0172729492188,11.499094735736435,8.08501670585181,972.3273532162103,886.0570229463641
2018-01-30,956.7311401367188,940.0888671875,956.7311401367188,941.4757690429688,4237933.0,924.0985107421876,-0.016,-13.96759033203125,31.29377644822043,952.8536202566964,930.5766834077381,954.2760009765624,10.51176763287856,8.57036689125716,973.3128827650795,887.8404840503966
2018-01-31,955.443359375,932.7088623046876,941.0795288085938,952.2733764648438,5792601.0,934.69677734375,0.012,10.797607421875,31.181065636683456,957.0990862165179,933.0083937872024,953.8302001953124,10.479776134288954,8.952248739863519,974.5196724292636,891.4971151451413
2018-02-01,963.46728515625,927.8053588867188,954.205078125,934.9872436523438,7626196.0,917.729736328125,-0.02,-17.2861328125,30.54348646956972,953.1861746651786,934.5509149460565,952.443359375,8.956333155943526,8.953065623079521,973.6529946216153,895.4488352704977
2018-02-02,935.0863037109376,892.5396118164062,926.2203369140624,895.858154296875,13367616.0,879.3228759765625,-0.033,-39.12908935546875,30.4677959589315,942.0205862862723,934.0579688662574,938.4757690429688,4.539277162718577,8.070307931007333,974.8836563051835,893.2322814273313
2018-02-05,903.931640625,873.5198974609375,885.6053466796875,893.6788330078125,8856689.0,877.1837768554688,0.009,-2.1793212890625,30.432264490916893,932.9352765764509,933.2017996651786,949.2733764648438,0.8530421117742435,6.626854767160715,976.6690828676132,889.734516462744
2018-02-06,889.5678100585938,862.8212890625,868.7649536132812,883.7232055664062,11104841.0,867.411865234375,0.017,-9.95562744140625,30.82610170018132,922.4914202008929,931.7323957170759,931.9872436523438,-2.8389361669042046,4.733696580347732,979.6971055147569,883.7676859193948
2018-02-07,896.8983154296875,881.6428833007812,894.0750732421875,886.0015869140625,7168146.0,869.6482543945312,-0.009,2.27838134765625,30.986523316145718,912.5711669921875,930.1214744931176,892.858154296875,-5.517407973840477,2.6834756695100905,981.8867767114042,878.356172274831
2018-02-08,902.0989990234376,883.9708251953125,889.46875,896.0562744140625,6380648.0,879.517333984375,0.007,10.0546875,30.658097894505687,906.0826677594866,928.4044160388764,890.6788330078125,-6.750965993817886,0.7965873368444956,982.2426630056593,874.5661690720935
2018-02-09,893.5302124023438,877.6804809570312,880.6522827148438,889.419189453125,5344463.0,873.0027465820312,0.01,-6.6370849609375,30.5514251723814,897.103498186384,926.3052658807663,880.7232055664062,-8.16994881554092,-0.9967198936325876,982.6863236093585,869.9242081521742
2018-02-12,909.578125,893.5797729492188,894.5208129882812,906.9034423828124,5481260.0,890.164306640625,0.014,17.484252929687386,29.919834703829757,893.0915265764509,925.2556908017114,883.0015869140625,-7.793827444260046,-2.3561414037580795,982.2477072355729,868.2636743678498
2018-02-14,933.64990234375,912.351806640625,914.3330078125,924.883056640625,10267369.0,907.8120727539062,0.012,17.979614257812614,29.288861867983815,897.2379411969866,924.5316045851935,893.0562744140625,-5.976055688995075,-3.080124260805479,981.1170357538005,867.9461734165865
2018-02-15,936.869384765625,919.4346923828124,928.845458984375,926.8642578125,6167365.0,909.7567138671876,-0.002,1.981201171875,28.69686335569372,901.9787161690848,923.8947841099331,886.419189453125,-4.3257278021962975,-3.3292449690836428,980.0371126326377,867.7524555872285
2018-02-16,933.7490234375,909.4790649414062,930.7771606445312,912.6489868164062,4443395.0,895.8037109375,-0.019,-14.21527099609375,28.052637627395065,906.1109706333706,923.8169497535342,903.9034423828124,-4.117421556647059,-3.4868802865963264,980.0197421608804,867.6141573461881
2018-02-19,923.24853515625,904.9718017578124,912.351806640625,918.2954711914062,4126685.0,901.3460693359376,0.007,5.646484375,27.409282951026185,910.724382672991,923.9348783947173,921.883056640625,-3.456864672736401,-3.4808771638243416,980.0775473060966,867.7922094833381
2018-02-20,920.821533203125,910.1724853515624,920.2766723632812,912.4508666992188,3903573.0,895.6093139648438,-0.009,-5.8446044921875,26.795842690778013,913.0664672851562,924.0009184337798,923.8642578125,-3.366176137166235,-3.4579369584927204,980.083230182816,867.9186066847436
2018-02-21,923.7438354492188,913.4910278320312,921.267333984375,920.6234130859376,5499873.0,903.6310424804688,-0.001,8.172546386718864,26.192549558023316,917.5242135184152,923.9089326404389,909.6489868164062,-2.604821861785581,-3.287313939151293,980.00753861339,867.8103266674879
2018-02-22,922.2579345703124,911.3612060546876,913.3424072265624,915.6703491210938,5167371.0,898.7693481445312,0.003,-4.953063964843864,25.59168814812408,918.776628766741,921.6847766694568,915.2954711914062,-2.3737508584772513,-3.1046013230164844,975.0128512628854,868.3567020760282
2018-02-23,929.1921997070312,914.0853881835938,916.7105102539062,925.4774169921876,4896820.0,908.3953857421876,0.01,9.807067871093864,25.069166768022487,918.8615373883929,919.3733549572173,909.4508666992188,-1.3833308307442849,-2.760347224562045,967.086907698529,871.6598022159056
2018-02-26,936.0274047851562,927.8053588867188,930.1828002929688,929.8856201171876,3893033.0,912.7222290039062,-0.0,4.408203125,24.637096834031276,919.2931605747768,918.0690511067709,917.6234130859376,-0.23994473829532126,-2.2562667273087,962.837538551167,873.3005636623748
2018-02-27,946.8250732421876,929.5388793945312,930.1828002929688,941.5748291015624,6470858.0,924.1957397460938,0.012,11.689208984374773,24.58555742915619,923.4254237583706,917.3426048642114,912.6703491210938,1.5910775008475184,-1.4867978816774563,959.9104332179379,874.7747765104848
2018-02-28,948.1128540039062,934.3433837890624,937.0675659179688,945.5867919921876,26144187.0,928.1336669921876,0.009,4.011962890625227,24.6697643877444,927.3241838727679,916.8732445126489,922.4774169921876,3.3275497706436,-0.523928351213245,957.8648055564988,875.8816834687989
2018-03-01,950.8865356445312,937.0675659179688,940.8318481445312,939.4945068359376,4133465.0,922.1537475585938,-0.001,-6.09228515625,24.446079002683586,931.1875610351562,916.7788986932663,926.8856201171876,4.16411869012029,0.41368105705346203,957.5411134419428,876.0166839445899
2018-03-05,941.2280883789062,912.9461669921876,934.145263671875,915.4227294921876,5688306.0,898.5263061523438,-0.02,-24.07177734375,23.912925309410525,930.4446062360491,915.0241059802827,938.5748291015624,2.851840093170381,0.9013128642768458,952.400854773977,877.6473571865884
2018-03-06,927.4091186523438,896.6011352539062,920.2766723632812,902.297119140625,7393101.0,885.6429443359375,-0.02,-13.125610351562614,23.684484576490107,928.5341448102679,913.4674333844866,942.5867919921876,0.7441447530630967,0.8698792420340961,950.0670734353321,876.8677933336412
2018-03-07,900.712158203125,879.7112426757812,900.712158203125,881.395263671875,7316409.0,865.1268920898438,-0.021,-20.90185546875,24.522267834901864,922.2366943359375,912.7787243071057,936.4945068359376,-2.583048268779521,0.17929373987137265,951.2657218394875,874.2917267747239
2018-03-08,905.912841796875,884.9119262695312,889.2210693359375,902.8914794921876,6130548.0,886.2263793945312,0.015,21.496215820312614,24.173523480165894,918.380388532366,913.2174217587426,912.4227294921876,-3.4455891376195495,-0.5456828356268117,950.993485855304,875.4413576621812
2018-03-09,910.71728515625,902.4952392578124,906.30908203125,904.5260009765624,4909678.0,887.8306884765625,-0.002,1.6345214843747726,23.774604603966598,913.0876988002232,914.2080310639881,899.297119140625,-3.9517138692948492,-1.2268890423604193,949.7613140540069,878.6547480739692
2018-03-12,924.3381958007812,908.9342041015624,911.3612060546876,921.5645141601562,3837440.0,904.5546875,0.011,17.038513183593864,23.24900878922488,909.6559448242188,915.9015037899926,878.395263671875,-2.9440189308130584,-1.5703150200509473,949.1233916395868,882.6796159403984
2018-03-13,927.2109375,912.6985473632812,923.1494750976562,923.0999145507812,5145137.0,906.0618286132812,-0.0,1.535400390625,22.7497912033676,907.3138602120536,917.1892961774554,899.8914794921876,-1.9984821936527624,-1.6559484547713104,949.25680794889,885.1217844060208
2018-03-14,923.2980346679688,910.5687255859376,920.0785522460938,920.3262329101562,6795338.0,903.3392944335938,0.0,-2.773681640625,22.23551985566253,908.0143607003348,918.6610601515997,901.5260009765624,-1.4561646849457475,-1.615991700806198,948.1052454095837,889.2168748936157
2018-03-15,920.7224731445312,901.455078125,916.3142700195312,903.2382202148438,5866510.0,886.566650390625,-0.014,-17.0880126953125,21.931140447584706,908.1488037109375,918.4865257626489,918.5645141601562,-2.377823892451488,-1.768358139135256,948.2649842060904,888.7080673192073
2018-03-16,901.1578979492188,877.72998046875,900.4644775390625,891.5985107421875,14221100.0,875.141845703125,-0.01,-11.63970947265625,22.07787438921118,909.6064104352679,916.9015473865327,920.0999145507812,-4.001347686550162,-2.2149560486182374,948.7231670665509,885.0799277065145
2018-03-19,898.3842163085938,883.6241455078125,892.5396118164062,887.0912475585938,5829127.0,870.7177734375,-0.006,-4.50726318359375,22.397193585238295,907.3492344447544,915.0075945172991,917.3262329101562,-5.587293617523301,-2.88942356239925,948.9992039678975,881.0159850667008
2018-03-20,895.511474609375,878.7205810546875,884.9119262695312,881.4447631835938,7011559.0,865.1754760742188,-0.004,-5.646484375,22.95813569006734,904.0519147600446,913.5216791062128,900.2382202148438,-7.216602788598834,-3.7548594076391675,950.5397323917952,876.5036258206304
2018-03-21,893.876953125,884.9119262695312,886.4473876953125,888.4780883789062,6791028.0,872.0790405273438,0.002,7.0333251953125,23.013393201640724,899.3252825055804,912.1018037341889,888.5985107421875,-7.849823601768776,-4.57385224646509,950.6082622142974,873.5953452540805
2018-03-22,903.3867797851562,887.3389282226562,887.5865478515625,899.6224975585938,10212863.0,883.0177001953125,0.014,11.1444091796875,22.6300924428094,895.9713657924107,911.4909290132068,884.0912475585938,-7.367467397163068,-5.132575276604686,950.3792599998995,872.6025980265141
2018-03-23,891.5490112304688,880.7513427734375,882.2372436523438,885.5062866210938,10831400.0,869.1619873046875,0.004,-14.1162109375,22.765246298431848,890.997087751116,909.8186848958334,878.4447631835938,-8.03167275441308,-5.712394772166365,950.0544560489011,869.5829137427656
2018-03-26,895.8086547851562,884.1194458007812,885.5557861328125,892.638671875,6104583.0,876.1627807617188,0.008,7.13238525390625,22.543182557262416,889.4828665597098,908.7219383603051,885.4780883789062,-7.891567327395251,-6.148229283212143,949.5391831530981,867.9046935675121
2018-03-27,902.1980590820312,888.5771484375,898.681396484375,891.3508911132812,7005357.0,874.8988037109375,-0.008,-1.28778076171875,22.346571716516408,889.447492327009,907.0968656994048,896.6224975585938,-7.794594676650604,-6.477502361899836,947.8296203237398,866.3641110750698
2018-03-28,887.43798828125,871.73681640625,887.388427734375,874.4114379882812,8842618.0,858.2720336914062,-0.015,-16.939453125,22.982038879244485,887.6360909598214,904.4552379789807,882.5062866210938,-8.981087069353407,-6.97821930339055,946.1643598011837,862.7461161567777
2018-04-02,892.4901123046875,878.17578125,884.61474609375,884.565185546875,5766209.0,868.2383422851562,-0.0,10.15374755859375,22.942393923613107,888.0818655831473,901.7404930478051,889.638671875,-8.99834099549355,-7.382243641811151,940.6281201692245,862.8528659263857
2018-04-03,893.2330322265625,876.9375,882.633544921875,891.1032104492188,6425059.0,874.6556396484375,0.01,6.53802490234375,22.63076953256885,888.4568830217634,899.1460367838541,888.3508911132812,-8.387761988202783,-7.583347311089478,932.6439062570553,865.648167310653
2018-04-04,903.2382202148438,883.6736450195312,896.2048950195312,886.4968872070312,6560005.0,870.1343383789062,-0.011,-4.6063232421875,22.46004703624822,886.5817958286831,896.6223406110491,871.4114379882812,-8.181257076018937,-7.70292926407537,924.9376663406457,868.3070148814526
2018-04-05,901.455078125,895.01611328125,896.6011352539062,899.6719970703125,3935631.0,883.0662841796875,0.003,13.17510986328125,21.966024587760145,888.60546875,895.8723057338169,881.565185546875,-6.875225864262575,-7.537388584112811,922.9012551756464,868.8433562919874
2018-04-06,909.8753051757812,896.5020751953125,899.473876953125,902.4457397460938,4460344.0,885.7888793945312,0.003,2.77374267578125,21.464033836487246,890.0064784458706,895.879382905506,888.1032104492188,-5.552364663088952,-7.14038379990804,922.9154746912386,868.8432911197733
2018-04-09,910.37060546875,903.9811401367188,903.9811401367188,907.3987426757812,3606112.0,890.650390625,0.004,4.9530029296875,20.98218474632926,892.2990286690848,897.1176438104538,883.4968872070312,-4.057548791276076,-6.523816798181648,923.7464182596569,870.4888693612507
2018-04-10,915.224609375,905.566162109375,909.7762451171876,908.4389038085938,3902042.0,891.6714477539062,-0.001,1.0401611328125,20.518924185265746,897.1600952148438,897.3818068731399,896.6719970703125,-2.757181065827581,-5.770489651710835,924.358932250767,870.4046814955128
2018-04-11,923.991455078125,907.4483032226562,913.144287109375,922.1093139648438,6064484.0,905.0894775390624,0.01,13.67041015625,20.39072156805405,902.5235421316964,898.2191074916294,899.4457397460938,-0.6164365269767131,-4.73967902676401,927.1483800263607,869.2898349568982
2018-04-12,927.8548583984376,915.5217895507812,921.1187133789062,919.9794921875,4994624.0,902.9989013671876,-0.001,-2.12982177734375,20.163040882042523,906.6487252371652,898.1436302548364,904.3987426757812,0.8979095827847914,-3.6121613048542502,926.8242883486055,869.4629721610672
2018-04-13,932.857421875,919.9794921875,923.9419555664062,930.0341796875,5822658.0,912.8681030273438,0.007,10.0546875,20.345632259410163,912.8683384486607,898.4738333565848,905.4389038085938,2.876213833078964,-2.3144862772676076,928.4898359047559,868.4578308084137
2018-04-16,931.1734008789062,919.7813720703124,925.675537109375,928.2510986328124,4123166.0,911.1178588867188,0.003,-1.7830810546876137,20.376403695624663,916.9510672433036,898.8512079148065,919.1093139648438,4.2511498557778395,-1.0013590506585182,930.1911809946926,867.5112348349205
2018-04-17,938.3057861328124,927.2109375,931.1734008789062,935.3834838867188,4430313.0,918.11865234375,0.005,7.132385253906364,20.729860314685773,921.6564592633929,900.3819347563244,916.9794921875,5.848897986628117,0.36869235679880896,935.5305485442877,865.2333209683611
2018-04-18,939.29638671875,926.2698974609376,936.3740844726562,929.1921997070312,3397094.0,912.0416259765624,-0.008,-6.1912841796875,20.686556406990725,924.7698102678571,902.1721104213169,927.0341796875,6.540149231659711,1.6029837317709896,939.2199410678007,865.1242797748331
2018-04-19,936.12646484375,926.2203369140624,930.2818603515624,933.4517822265624,4523892.0,916.2225952148438,0.003,4.259582519531136,20.80072936889659,928.3430786132812,904.3797549293155,925.2510986328124,7.346991983807584,2.7517853821783085,943.1388742223664,865.6206356362645
2018-04-20,933.0060424804688,912.5499267578124,929.1921997070312,919.18701171875,3381269.0,902.2211303710938,-0.011,-14.264770507812386,20.392478650834043,927.9256068638393,906.1770048595611,932.3834838867188,6.757476925934839,3.5529236909296147,943.9573050054563,868.3967047136658
2018-04-23,935.4825439453124,919.7813720703124,921.267333984375,927.2109375,3541772.0,910.096923828125,0.006,8.02392578125,20.195480538491818,928.9586704799107,908.0214262462798,926.1921997070312,6.858683117548253,4.214075576253342,945.9542362608715,870.0886162316881
2018-04-24,966.5382080078124,926.2203369140624,927.0128173828124,960.9412231445312,9193591.0,943.2046508789062,0.037,33.73028564453125,22.24000337687429,933.3739624023438,910.9413655598959,930.4517822265624,9.550549124016584,5.28137028580599,955.0897660318672,866.7929650879246
2018-04-25,972.5809326171876,954.5022583007812,964.5074462890624,961.3870239257812,6497632.0,943.6422119140624,-0.003,0.44580078125,23.873181717407444,938.107666015625,914.5547340029761,916.18701171875,11.586285241274936,6.54235327689978,962.239202054739,866.8702659512132
2018-04-26,978.7227172851562,953.2144775390624,963.863525390625,966.1914672851562,15735759.0,948.3579711914062,0.002,4.804443359375,25.559162664495663,942.508806501116,918.0572480701264,924.2109375,13.432458190971374,7.9203742597141,969.6275131676678,866.4869829725851
2018-04-27,1001.5067138671876,976.2461547851562,980.5057983398438,986.9447631835938,11776851.0,968.7282104492188,0.007,20.7532958984375,28.801585490081614,950.7591727120536,922.6093372163318,957.9412231445312,16.381347118489657,9.612568831469211,980.7377633437617,864.480911088902
2018-04-30,983.2794799804688,950.985595703125,972.779052734375,954.254638671875,8955897.0,936.6414794921876,-0.019,-32.69012451171875,28.951448144195183,953.7310093470982,926.411394391741,958.3870239257812,15.897288942607702,10.86951285369691,981.673295952235,871.1494928312471
2018-05-02,970.0053100585938,955.9881591796876,957.9198608398438,963.5663452148438,6175751.0,945.7813110351562,0.006,9.31170654296875,29.524428732289678,960.0709141322544,930.1733543759301,963.1914672851562,16.079689595214973,11.911548202000525,984.2132929306922,876.133415821168
2018-05-03,968.717529296875,950.24267578125,968.717529296875,952.570556640625,3984964.0,934.9884643554688,-0.017,-10.99578857421875,29.415047389428874,963.6937168666294,933.1003708612351,983.9447631835938,15.162194840252027,12.561677529650826,984.8629391557738,881.3378025666964
2018-05-04,955.6414794921876,941.0795288085938,953.808837890625,944.992431640625,3831671.0,927.5502319335938,-0.009,-7.578125,29.00227580842982,961.4153180803571,935.8858729771206,951.254638671875,13.66604858106166,12.782551739932995,983.2217248028085,888.5500211514327
2018-05-07,964.1112060546876,947.369873046875,949.8463745117188,961.88232421875,3545827.0,944.12841796875,0.013,16.889892578125,29.25653669819493,961.4860752650669,938.8482695079986,960.5663452148438,13.685457631164127,12.963132918179221,984.4190789191839,893.2774600968132
2018-05-08,972.779052734375,956.1367797851562,968.3212890625,958.0189208984376,4980805.0,940.3363037109376,-0.011,-3.8634033203123863,29.235472871862406,960.3185686383929,941.494611467634,949.570556640625,13.236512802915286,13.017808895126436,984.5731383981279,898.41608453714
