Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2018-06-20,75.5,74.0999984741211,74.75,74.9000015258789,5077061.0,69.62500762939453,0.002,0.5,5.434557281784629,76.10714394705636,77.23809560139973,72.1500015258789,-1.5287215156769065,-1.5110579116515628,83.43961918992382,71.03657201287565
2018-06-21,76.6500015258789,75.0,75.6500015258789,75.44999694824219,8314390.0,70.13626861572266,-0.003,0.5499954223632812,5.38308574440141,75.7000002179827,77.24523816789899,72.94999694824219,-1.482335560285449,-1.5053134413783402,83.43772550040391,71.05275083539406
2018-06-22,75.5,74.19999694824219,75.0999984741211,75.0,4637036.0,69.71796417236328,-0.001,-0.4499969482421875,5.342827559870569,75.26428549630302,77.25238109770275,71.4000015258789,-1.464997767057497,-1.4972503065141716,83.43360017820363,71.07116201720187
2018-06-25,75.4000015258789,73.05000305175781,75.0,73.3499984741211,6350796.0,68.18418121337889,-0.022,-1.6500015258789062,5.3666191946709105,74.88571384974888,77.17142849876767,71.9000015258789,-1.5663429480224096,-1.5110688348158192,83.51615619821311,70.82670079932223
2018-06-26,73.9000015258789,72.69999694824219,73.3499984741211,73.25,4605005.0,68.09122467041016,-0.001,-0.09999847412109375,5.381122272188837,74.61428506033761,76.88571421305339,72.44999694824219,-1.6358714672493448,-1.5360293613025244,83.37602551793667,70.39540290817011
2018-06-27,73.75,70.44999694824219,73.4000015258789,71.0,6965052.0,65.99967956542969,-0.033,-2.25,5.504159960939781,73.90714263916016,76.29285721551804,72.0,-1.8511901479285768,-1.5990615186277348,82.53451501343778,70.0511994175983
2018-06-28,71.94999694824219,69.09999847412111,70.9000015258789,69.75,8756324.0,64.83770751953125,-0.016,-1.25,5.676908852421041,73.24285670689174,75.66190483456566,70.3499984741211,-2.0985060356638314,-1.6989504220349543,81.73239999551048,69.59140967362084
2018-06-29,72.3499984741211,70.55000305175781,71.05000305175781,71.75,10374286.0,66.69686126708984,0.01,2.0,5.700085744740404,72.79285648890904,75.0952380952381,70.25,-2.108813286332037,-1.7809229948943708,80.1746973797986,70.0157788106776
2018-07-02,72.4000015258789,70.19999694824219,72.0,71.19999694824219,4014364.0,66.18559265136719,-0.011,-0.5500030517578125,5.735285574696221,72.18571363176618,74.65952373686291,68.0,-2.136731594701402,-1.852084714855777,79.40458734080609,69.91446013291973
2018-07-03,70.94999694824219,69.44999694824219,70.94999694824219,70.0,5861611.0,65.07010650634766,-0.013,-1.1999969482421875,5.816928092675272,71.47142791748047,74.40952373686291,66.75,-2.229980947902405,-1.9276639614651028,79.55982746119591,69.25922001252991
2018-07-04,70.4000015258789,68.55000305175781,70.0,69.19999694824219,5266760.0,64.32644653320311,-0.011,-0.8000030517578125,5.9204205543525905,70.87857055664062,74.22142828078498,68.75,-2.3414445769277137,-2.0104200845576248,79.83280845883827,68.61004810273168
2018-07-05,69.25,67.59999847412111,69.09999847412111,67.80000305175781,6354035.0,63.02505493164063,-0.019,-1.399993896484375,6.081776883843038,70.0999995640346,73.89761897495815,68.19999694824219,-2.5137709267163473,-2.1110902529893694,80.16383669055998,67.63140125935632
2018-07-06,71.1500015258789,67.90000152587889,68.0,70.34999847412111,8393741.0,65.39546203613281,0.035,2.5499954223632955,6.0732318086044295,70.00714220319476,73.61190468924386,67.0,-2.416719048251508,-2.172216012041797,79.95516225286794,67.26864712561978
2018-07-09,71.30000305175781,69.65000152587889,70.94999694824219,70.09999847412111,4641051.0,65.16306304931639,-0.012,-0.25,6.064154794379879,70.05714198521206,73.25714256649925,66.19999694824219,-2.33308331386165,-2.2043894724057678,79.50800602213376,67.00627911086475
2018-07-10,71.9000015258789,70.25,70.4000015258789,71.55000305175781,4466996.0,66.51094818115234,0.016,1.4500045776367045,5.991063825690304,70.02857099260602,72.97619047619048,64.80000305175781,-2.125299016464254,-2.188571381217465,78.9602217518975,66.99215920048346
2018-07-11,72.5,70.34999847412111,71.4000015258789,70.8499984741211,5264754.0,65.86024475097656,-0.008,-0.7000045776367188,5.937484611002643,69.97857121058873,72.62142835344586,67.34999847412111,-1.9941259404633627,-2.149682293066645,78.14551894275874,67.09733776413299
2018-07-12,71.75,68.75,71.30000305175781,69.25,5791016.0,64.3729248046875,-0.029,-1.5999984741210938,5.942266669827801,69.87142835344586,72.20238058907645,67.09999847412111,-1.996265135942835,-2.118998861641883,77.31681835830699,67.08794281984592
2018-07-13,69.59999847412111,66.84999847412111,69.55000305175781,67.15000152587889,6688598.0,62.42082214355469,-0.035,-2.099998474121108,6.041661248320371,69.57857186453683,71.78095209030877,68.55000305175781,-2.1427129293572875,-2.123741675184964,77.03761163632521,66.52429254429234
2018-07-16,67.25,64.59999847412111,67.15000152587889,65.0,5498218.0,60.4222412109375,-0.032,-2.150001525878892,6.24837313634591,69.17857142857143,71.29761868431454,67.8499984741211,-2.404542941312144,-2.1799019284103998,77.09222531905736,65.50301204957172
2018-07-17,68.30000305175781,64.44999694824219,65.5,68.05000305175781,7675970.0,63.2574462890625,0.039,3.0500030517578125,6.244385439005507,68.8500006539481,70.92142849876767,66.25,-2.338973129554631,-2.211716168639246,76.46791953136568,65.37493746616965
2018-07-18,68.55000305175781,65.25,68.09999847412111,66.55000305175781,5743139.0,61.86308670043945,-0.023,-1.5,6.299537014129581,68.34285845075335,70.54761904761905,64.15000152587889,-2.3806039251343094,-2.245493719938259,76.16709055989034,64.92814753534776
2018-07-19,67.75,65.44999694824219,66.94999694824219,66.15000152587889,4872954.0,61.49125289916992,-0.012,-0.40000152587892046,6.354948482933486,67.57142966134208,70.13095238095238,62.0,-2.41800020948898,-2.279995017848403,75.69228807812556,64.5696166837792
2018-07-20,68.19999694824219,65.90000152587889,66.30000305175781,67.5,5073743.0,62.74617004394531,0.018,1.349998474121108,6.328773429393498,67.09285845075335,69.75238109770275,65.05000305175781,-2.3120515487601665,-2.286406324030756,74.85654231104155,64.64821988436395
2018-07-23,69.90000152587889,67.05000305175781,67.75,69.5,5048661.0,64.60531616210939,0.026,2.0,6.228462764171496,67.12857273646763,69.490476335798,63.55000305175781,-2.0431510134454527,-2.2377552619136956,73.99265412755646,64.98829854403952
2018-07-24,73.9000015258789,69.30000305175781,69.55000305175781,73.44999694824219,14241131.0,68.27713775634766,0.056,3.9499969482421875,6.086396293552734,68.02857208251953,69.49523816789899,63.15000152587889,-1.4940907119750477,-2.089022351925966,74.01473903660641,64.97573729919156
2018-07-25,78.3499984741211,70.80000305175781,73.94999694824219,71.6500015258789,47859275.0,66.60390472412111,-0.031,-1.7999954223632812,5.952458128510942,68.97857230050224,69.41904776436942,64.5,-1.1904779657468794,-1.909313474690149,73.72142628548856,65.11666924325029
2018-07-26,72.4000015258789,70.30000305175781,71.94999694824219,70.69999694824219,13088082.0,65.72080993652344,-0.017,-0.9500045776367188,5.8333914764305534,69.35714285714286,69.4047619047619,66.5,-1.014821872009236,-1.7304151541539665,73.68703792888216,65.12248588064163
2018-07-27,72.0999984741211,70.5,71.0,71.1500015258789,5959511.0,66.13911437988281,0.002,0.45000457763671875,5.709386856743387,70.01428549630302,69.47142864408947,70.44999694824219,-0.8297368536624816,-1.5502794940556697,73.81936558451777,65.12349170366117
2018-07-30,73.5999984741211,71.25,71.4000015258789,73.30000305175781,9169279.0,68.13770294189453,0.027,2.1500015258789062,5.57960797583863,71.03571428571429,69.54523831322079,68.6500015258789,-0.5037614400310844,-1.3409758832507526,74.10318670144063,64.98728992500095
2018-07-31,74.5,72.55000305175781,73.5,74.05000305175781,9110753.0,68.83487701416016,0.007,0.75,5.458567024405967,71.97142900739398,69.68095288957868,67.69999694824219,-0.18279766650185536,-1.109340239900973,74.60116344171588,64.76074233744147
2018-08-01,74.6500015258789,72.80000305175781,74.30000305175781,73.55000305175781,7218091.0,68.37009429931639,-0.01,-0.5,5.3355547123787765,72.5500008719308,69.8500006539481,68.1500015258789,0.030866801835870206,-0.8812988315536044,75.05211555860365,64.64788574929256
2018-08-02,74.69999694824219,72.75,73.44999694824219,73.69999694824219,5908968.0,68.50952911376953,0.003,0.149993896484375,5.21624040593796,72.58571515764508,70.06428636823382,70.30000305175781,0.20988130521790538,-0.6630628041993025,75.51856319180186,64.61000954466579
2018-08-03,74.5999984741211,73.6500015258789,74.0,74.0,4949479.0,68.78839874267578,0.0,0.3000030517578125,5.102047430821017,72.92142922537667,70.35952431815011,71.05000305175781,0.37167489113929264,-0.4561152651315835,75.9680547282677,64.75099390803251
2018-08-06,75.8499984741211,74.25,74.30000305175781,75.05000305175781,6672395.0,69.76444244384766,0.01,1.0500030517578125,5.005210987932679,73.54285866873605,70.58333405994233,70.55000305175781,0.5779615635411233,-0.24929989939704217,76.55370523774772,64.61296288213694
2018-08-07,75.44999694824219,72.69999694824219,75.44999694824219,73.44999694824219,5762915.0,68.27713775634766,-0.027,-1.600006103515625,4.891044495360859,73.87142944335938,70.74285779680524,70.69999694824219,0.6053599047317277,-0.07836793857128818,76.83673010520495,64.64898548840553
2018-08-08,74.30000305175781,72.80000305175781,73.44999694824219,73.55000305175781,3694645.0,68.37009429931639,0.001,0.100006103515625,4.779885174561436,73.90714372907367,70.83809589204334,71.0,0.6279048480563034,0.06288661875423014,77.04638878759422,64.62980299649246
2018-08-09,75.0999984741211,73.19999694824219,73.55000305175781,74.5,3849977.0,69.25318908691406,0.013,0.9499969482421875,4.680026482058182,73.97142900739398,71.01190548851376,72.05000305175781,0.7141958867252924,0.19314847234844262,77.42266984413965,64.60114113288788
2018-08-10,74.9000015258789,72.55000305175781,74.5,73.19999694824219,3550580.0,68.04474639892578,-0.017,-1.3000030517578125,4.5724624850159,73.92142813546317,71.2000005812872,70.44999694824219,0.6699598942405345,0.288510756726861,77.62541817643327,64.77458298614113
2018-08-13,73.75,72.0,72.80000305175781,72.5999984741211,3555510.0,67.48699188232422,-0.003,-0.5999984741210938,4.468660294132782,73.76428549630302,71.4595242454892,70.55000305175781,0.5798040686403567,0.34676941910956016,77.63322742807415,65.28582106290426
2018-08-14,73.1500015258789,71.94999694824219,72.9000015258789,72.25,2812094.0,67.16164398193361,-0.009,-0.34999847412109375,4.369532387583883,73.51428549630302,71.80476234072731,71.5,0.4746416025719924,0.3723438558020466,77.22637607066466,66.38314861078996
2018-08-16,73.69999694824219,71.69999694824219,72.0,72.5999984741211,4576252.0,67.48699188232422,0.008,0.34999847412109375,4.270145321228235,73.16428484235492,72.02142878941127,70.19999694824219,0.41476044216258856,0.38082717307415503,77.1695901898199,66.87326738900265
2018-08-17,74.5999984741211,72.69999694824219,73.0,73.8499984741211,5001845.0,68.64896392822266,0.012,1.25,4.175511308491267,73.22142791748047,72.36904761904762,69.5999984741211,0.46283348808499625,0.3972284360763233,76.91629691169467,67.82179832640057
2018-08-20,75.4000015258789,74.4000015258789,74.5999984741211,75.0,4923730.0,69.71796417236328,0.005,1.1500015258789062,4.099716835248977,73.42857033865792,72.79047611781529,69.25,0.5869611131588641,0.4351749714928315,76.47566580623652,69.10528642939406
2018-08-21,76.5,75.0999984741211,75.5,75.5,5001773.0,70.18274688720703,0.0,0.5,4.035738246478752,73.57142748151507,73.17142849876767,69.5999984741211,0.7174091258160615,0.49162180235747754,76.14490721117058,70.19794978636476
2018-08-23,75.9000015258789,73.30000305175781,75.30000305175781,73.9000015258789,4221464.0,68.69544219970703,-0.019,-1.5999984741210938,3.9452196416577037,73.67142813546317,73.38095238095238,70.8499984741211,0.6838011762493323,0.5300576771358485,75.84417808309644,70.91772667880832
2018-08-24,80.80000305175781,73.1500015258789,73.9000015258789,80.19999694824219,31797538.0,74.55174255371094,0.085,6.299995422363281,4.120173235170201,74.75714220319476,73.70238095238095,72.0,1.1522412930308832,0.6544944003148555,77.5666367177201,69.8381251870418
2018-08-27,81.25,79.05000305175781,80.94999694824219,79.94999694824219,13621490.0,74.31935119628906,-0.012,-0.25,4.2415681614676375,75.85714176722935,74.09761882963635,72.5,1.4861788056884393,0.8208312813895722,78.70635693999218,69.48888071928052
2018-08-28,80.75,76.55000305175781,80.0999984741211,77.69999694824219,10860282.0,72.22781372070312,-0.03,-2.25,4.220882921453653,76.58571297781808,74.43095216296967,70.9000015258789,1.551387069956462,0.9669424391029502,79.02011973838853,69.84178458755082
2018-08-29,82.6500015258789,77.0,77.6500015258789,80.6500015258789,20108730.0,74.97005462646484,0.039,2.9500045776367188,4.350844160155853,77.55714198521206,74.88333311535064,77.19999694824219,1.820124541659311,1.1375788596142224,79.9610612298529,69.80560500084837
2018-08-30,81.9000015258789,80.0,80.5999984741211,80.8499984741211,9498914.0,75.15596771240234,0.003,0.1999969482421875,4.464938704419395,78.39285605294364,75.24285670689174,76.94999694824219,2.025885855341471,1.3152402587596723,80.88725878269996,69.59845463108353
2018-08-31,82.19999694824219,79.0999984741211,81.19999694824219,80.5999984741211,8388264.0,74.92357635498047,-0.007,-0.25,4.53820896638642,79.12142726353237,75.5547612508138,74.69999694824219,2.1440648235500817,1.4810051717177541,81.62978336935234,69.47973913227526
2018-09-03,82.9000015258789,80.80000305175781,81.0,81.75,9935832.0,75.99258422851562,0.009,1.1500015258789062,4.660866222440424,80.24285561697823,75.9452372959682,77.6500015258789,2.303959409555148,1.6455960192852328,82.51318208939894,69.37729250253746
2018-09-04,81.9000015258789,77.30000305175781,81.8499984741211,78.69999694824219,8166498.0,73.15738677978516,-0.038,-3.0500030517578125,4.6116399975463,80.02856990269252,76.18333253406342,77.8499984741211,2.159671911161851,1.7484111976605565,82.77190771205196,69.5947573560749
2018-09-05,80.30000305175781,75.3499984741211,78.5,78.94999694824219,13213861.0,73.38977813720703,0.006,0.25,4.567321180398116,79.88571275983539,76.41904667445591,77.5999984741211,2.0419575245441877,1.8071204630372828,83.03368681781694,69.80440653109488
2018-09-06,82.3499984741211,78.69999694824219,80.1500015258789,81.4000015258789,11046623.0,75.667236328125,0.016,2.4500045776367188,4.628892658197049,80.41428484235492,76.72142755417596,78.75,2.1219029426518716,1.8700769589602007,83.6464955509115,69.79635955744043
2018-09-07,83.30000305175781,78.30000305175781,81.4000015258789,79.3499984741211,14671712.0,73.76161193847656,-0.025,-2.0500030517578125,4.583032496145392,80.22857012067523,77.00238000778924,75.69999694824219,1.9968240046455605,1.8954263680972727,83.84828887022344,70.15647114535504
2018-09-10,79.94999694824219,77.30000305175781,79.0,77.75,6815427.0,72.2742919921875,-0.016,-1.5999984741210938,4.493057546975787,79.78571319580078,77.20237986246745,75.94999694824219,1.748436650669177,1.8660284246116536,83.86769862439766,70.53706110053724
2018-09-11,78.4000015258789,76.05000305175781,77.3499984741211,77.0999984741211,10091442.0,72.62281036376953,-0.003,-0.6500015258789062,4.395152326008132,79.28571319580078,77.32618931361607,78.4000015258789,1.4820539963364325,1.7892335389566094,83.87627468152138,70.77610394571076
2018-09-12,77.69999694824219,74.80000305175781,77.0999984741211,75.0999984741211,9414455.0,70.73894500732422,-0.026,-2.0,4.299413897392248,78.33571297781808,77.41666557675316,76.3499984741211,1.0969159737528145,1.6507700259158504,83.77711601385273,71.05621513965359
2018-09-14,78.19999694824219,75.55000305175781,75.55000305175781,77.05000305175781,10398967.0,72.57571411132812,0.02,1.9500045776367188,4.20566217535479,78.0999995640346,77.62857055664062,74.75,0.9382251135485973,1.5082610434424,83.59963126832554,71.65750984495571
2018-09-17,76.80000305175781,75.5999984741211,76.80000305175781,76.1500015258789,3755063.0,71.72797393798828,-0.008,-0.9000015258789062,4.10897500885246,77.7000002179827,77.8142849150158,74.0999984741211,0.7314076499162354,1.3528903647371673,83.3061095476504,72.32246028238121
2018-09-18,76.75,72.80000305175781,76.25,73.8499984741211,8685643.0,69.56153869628906,-0.031,-2.3000030517578125,4.04276468824035,76.62142835344586,77.87380872453961,72.0999984741211,0.37756001872594425,1.1578242955349227,83.15117678284139,72.59644066623784
2018-09-19,75.4000015258789,73.8499984741211,75.0,74.8499984741211,6108676.0,70.50346374511719,-0.002,1.0,3.957389951930811,75.97857121058873,77.92142777215867,74.05000305175781,0.1757983701441077,0.9614191104567598,83.06259162026666,72.78026392405067
2018-09-21,76.0,67.5,76.0,71.5,11280098.0,67.34800720214844,-0.059,-3.3499984741210938,3.9789515461484832,75.08571406773159,77.75476110549201,73.1500015258789,-0.251516741297408,0.7188319401059263,83.48668032399536,72.02284188698866
2018-09-24,72.5,69.5,72.5,70.55000305175781,4974635.0,66.45317840576172,-0.027,-0.9499969482421875,4.039335120504221,74.1500004359654,77.51904696509952,70.8499984741211,-0.6592247277134078,0.4432206065420595,83.99874288900904,71.03935104119
2018-09-25,72.69999694824219,69.40000152587889,70.0,71.6500015258789,7388125.0,67.48929595947266,0.024,1.0999984741210938,4.029835616100862,73.65714372907367,77.41190410795666,71.8499984741211,-0.8833923632636953,0.1778980125809086,84.20954236516879,70.61426585074453
2018-09-26,72.8499984741211,71.75,72.0,72.1500015258789,3739806.0,67.96025848388672,0.002,0.5,3.994292411315788,72.95714351109096,77.02857099260602,68.5,-1.0090690878314348,-0.0594954075015601,84.06941975753462,69.98772222767742
2018-09-27,73.0,69.80000305175781,72.19999694824219,71.0999984741211,7884479.0,66.97122955322266,-0.015,-1.0500030517578125,3.996899879581754,72.23571450369698,76.60714249383835,67.55000305175781,-1.1797953224582756,-0.28355539049290324,83.9658293002544,69.24845568742231
2018-09-28,71.44999694824219,67.75,71.19999694824219,68.5,7062306.0,64.52220916748047,-0.038,-2.5999984741210938,4.139167395869798,71.47142900739398,76.16904740106492,68.6500015258789,-1.507517517637595,-0.5283478159218417,84.30848611162651,68.02960869050332
2018-10-01,71.44999694824219,66.34999847412111,68.40000152587889,71.0999984741211,7191129.0,66.97122955322266,0.039,2.5999984741210938,4.115182375969256,70.93571472167969,75.71428535098121,69.1500015258789,-1.5396929487725401,-0.7306168424919814,83.86935298778083,67.5592177141816
2018-10-03,76.3499984741211,70.5999984741211,71.9000015258789,73.5,16456814.0,69.23186492919922,0.022,2.4000015258789062,4.026670887889173,71.22142900739398,75.36428542364212,68.0999984741211,-1.3559021483235654,-0.8556739036582983,83.21897386054879,67.50959698673545
2018-10-04,74.9000015258789,72.0999984741211,72.44999694824219,73.5,10444564.0,69.23186492919922,0.014,0.0,3.939774648052895,71.64285714285714,75.02619025820778,65.5,-1.1964546306119956,-0.9238300490490378,82.53808810148992,67.51429241492563
2018-10-05,74.0,69.75,72.80000305175781,70.4000015258789,9385085.0,66.31188201904297,-0.033,-3.0999984741210938,3.94307158026677,71.46428571428571,74.48571414039249,68.0999984741211,-1.3051898767153034,-1.000102014582291,81.5878356216168,67.38359265916817
2018-10-08,71.0,67.94999694824219,69.94999694824219,69.59999847412111,9132523.0,65.55833435058594,-0.005,-0.8000030517577983,3.9763520141210273,71.0999995640346,74.05238087972005,70.5,-1.4393252574012507,-1.087946663146083,81.18494498593805,66.91981677350205
2018-10-09,71.5,68.09999847412111,69.75,70.25,7821977.0,66.17059326171875,0.007,0.650001525878892,3.9671020549129277,70.97857121058873,73.63809531075614,70.5,-1.4761625392657152,-1.1655898383700096,80.58409455723861,66.69209606427367
2018-10-10,74.6500015258789,70.5,70.9000015258789,74.1500015258789,7848645.0,69.8441162109375,0.046,3.9000015258789062,3.8762856623754907,71.78571428571429,73.29285721551804,67.4000015258789,-1.1770900595821132,-1.1678898826124304,79.27192756718509,67.31378686385099
2018-10-11,74.9000015258789,71.05000305175781,71.55000305175781,73.30000305175781,6359958.0,69.04347991943361,0.024,-0.8499984741210938,3.7892733452387195,72.1000006539481,73.0047621954055,66.59999847412111,-0.9971660285965527,-1.133745111809255,78.30220551524079,67.70731887557022
2018-10-12,76.44999694824219,74.0,74.0999984741211,75.1500015258789,7655675.0,70.78604125976562,0.014,1.8499984741210938,3.7119289372312805,72.33571515764508,72.88095274425689,67.25,-0.6972579661726144,-1.046447682681927,77.82215490998794,67.93975057852583
2018-10-15,76.69999694824219,73.8499984741211,75.4000015258789,75.8499984741211,5209684.0,71.44539642333984,0.006,0.6999969482421875,3.649077960372064,72.67142922537667,72.82142893473308,71.1500015258789,-0.3985010898704644,-0.9168583641196344,77.57575065557953,68.06710721388663
2018-10-16,76.69999694824219,75.55000305175781,76.0,76.19999694824219,4799630.0,71.77507019042969,0.003,0.34999847412109375,3.594721830279403,73.5,72.87380981445312,70.30000305175781,-0.13197088298167614,-0.7598808678920428,77.75608590076526,67.991533728141
2018-10-17,77.6500015258789,73.55000305175781,77.0,74.1500015258789,7900337.0,69.8441162109375,-0.037,-2.0499954223632812,3.512080355309063,74.1500004359654,72.73571450369698,72.1500015258789,-0.08517937699828337,-0.6249405697132909,77.27379113663234,68.19763787076162
2018-10-19,75.19999694824219,72.5999984741211,73.55000305175781,73.5,5638133.0,69.23186492919922,-0.001,-0.6500015258789062,3.4338079261654237,74.61428615025112,72.60952395484561,72.8499984741211,-0.09940063361132445,-0.5198325824928977,76.88884794199548,68.33019996769575
2018-10-22,75.19999694824219,72.6500015258789,74.05000305175781,73.94999694824219,5188175.0,69.65573120117189,-0.001,0.4499969482421875,3.3549898677183965,74.58571406773159,72.61428578694661,73.19999694824219,-0.0735126805724775,-0.43056860210881365,76.89962553011962,68.3289460437736
2018-10-23,76.05000305175781,72.8499984741211,75.0,73.8499984741211,13765726.0,69.56153869628906,-0.015,-0.09999847412109375,3.2782245855167016,74.66428484235492,72.56666673932757,71.1500015258789,-0.06036943119190141,-0.35652876792543126,76.769086022315,68.36424745634015
2018-10-24,76.44999694824219,73.9000015258789,75.25,75.94999694824219,8048611.0,71.53958892822266,0.009,2.0999984741210938,3.2271811006133078,74.77856990269252,72.77857135591053,70.5,0.11813720293864094,-0.26159557375261683,77.19825029499144,68.35889241682962
2018-10-25,76.5,69.25,74.9000015258789,70.25,46914007.0,66.17059326171875,-0.062,-5.6999969482421875,3.258831258257129,73.97857012067523,72.76428549630302,70.94999694824219,-0.19805407619708149,-0.24888727424150975,77.2160420088934,68.31252898371264
2018-10-26,71.05000305175781,67.25,71.0,67.5,26351665.0,63.58028030395508,-0.049,-2.75,3.464554913051291,72.73571341378349,72.56666637602306,70.8499984741211,-0.6628984792099999,-0.33168951523520784,77.56149637525411,67.57183637679202
2018-10-29,68.44999694824219,66.55000305175781,68.34999847412111,67.94999694824219,16596499.0,64.004150390625,-0.006,0.4499969482421875,3.594346207808278,71.8499984741211,72.36666615804036,72.94999694824219,-0.9836412209790524,-0.46207985638397675,77.75260449380131,66.9807278222794
2018-10-30,69.94999694824219,68.0,68.25,69.15000152587889,17763932.0,65.13446807861328,0.013,1.2000045776367045,3.6254909911663735,71.22857012067523,72.27380916050502,67.25,-1.1279989444227567,-0.5952636739917327,77.81642717468557,66.73119114632448
2018-10-31,69.5,67.59999847412111,69.25,68.75,18658155.0,64.7576904296875,-0.007,-0.40000152587889204,3.6659000226183247,70.48571341378349,72.28571392240978,64.5,-1.2601539897046337,-0.728241737134313,77.7952636587288,66.77616418609077
2018-11-01,70.75,69.19999694824219,69.19999694824219,70.19999694824219,18514431.0,66.12349700927734,0.014,1.4499969482421875,3.630860687008005,69.96428462437221,72.24285670689174,64.94999694824219,-1.2336642658952712,-0.8293262428865046,77.80489615474761,66.68081725903588
2018-11-02,73.94999694824219,70.75,70.94999694824219,73.0,25054634.0,68.76090240478516,0.029,2.8000030517578125,3.547445162044636,69.54285648890904,72.21904718308221,66.15000152587889,-0.9754892899397873,-0.8585588522971612,77.76273487346505,66.67535949269937
2018-11-05,71.44999694824219,69.30000305175781,71.44999694824219,70.0,12435322.0,65.93510437011719,-0.02,-3.0,3.5195020690444387,69.50714220319476,72.05238051641555,65.75,-1.0014150006306437,-0.8871300819638578,77.64456010921751,66.4602009236136
2018-11-06,71.0999984741211,69.0,70.09999847412111,69.30000305175781,9397104.0,65.27576446533203,-0.011,-0.6999969482421875,3.515574325661357,69.76428549630302,71.99999963669549,67.19999694824219,-1.0661552427623917,-0.9229351141235645,77.67714627004182,66.32285300334917
2018-11-07,69.94999694824219,69.44999694824219,69.94999694824219,69.69999694824219,1121760.0,65.65252685546875,-0.004,0.399993896484375,3.489220682260024,70.01428549630302,72.0047614687965,70.0,-1.0728193923738303,-0.9529119697736178,77.67361497004642,66.33590796754659
2018-11-09,70.4000015258789,69.19999694824219,69.75,70.0,5825050.0,65.93510437011719,0.004,0.3000030517578125,3.44888428529066,70.13571384974888,71.99285670689174,67.0,-1.0418828628138215,-0.9707061483816586,77.6782134175492,66.30749999623428
2018-11-12,70.55000305175781,68.5,70.0,68.90000152587889,8027643.0,64.89898681640625,-0.016,-1.099998474121108,3.447984661637777,70.15714263916016,71.74285670689174,66.30000305175781,-1.093520698127577,-0.9952690583308423,77.49118488189575,65.99452853188774
2018-11-13,69.44999694824219,67.80000305175781,68.69999694824219,68.69999694824219,5492697.0,64.71059417724611,0.0,-0.20000457763670454,3.449029178151892,69.94285692487445,71.52380879720052,66.69999694824219,-1.1374706983913967,-1.0237093863429534,77.37262155001902,65.67499604438201
2018-11-14,69.19999694824219,65.69999694824219,68.80000305175781,66.05000305175781,17411472.0,62.21448516845703,-0.04,-2.649993896484375,3.599307572189789,68.9500002179827,71.09047553652809,67.0,-1.3703373547462263,-1.093034980023608,77.15534151542784,65.02560955762834
2018-11-15,67.69999694824219,65.09999847412111,66.09999847412111,66.84999847412111,12196075.0,62.96802520751953,0.011,0.7999954223632955,3.6667713409547824,68.5,70.66190410795666,65.90000152587889,-1.4733490620180874,-1.169097796422504,76.58447856466485,64.73932965124847
2018-11-16,67.05000305175781,65.65000152587889,67.0,66.75,8934462.0,62.87383270263672,-0.004,-0.09999847412110796,3.722835088633159,68.13571384974888,70.21190425327846,65.69999694824219,-1.5452430236337023,-1.2443268418647437,75.79338192796408,64.63042657859285
2018-11-19,68.34999847412111,66.80000305175781,66.80000305175781,68.0,6923682.0,64.05124664306639,0.018,1.25,3.704584830679406,67.89285714285714,69.91904703776042,63.05000305175781,-1.4842454947156227,-1.2923105724349195,75.2734340827914,64.56465999272945
2018-11-20,68.05000305175781,66.94999694824219,67.90000152587889,67.40000152587889,11370903.0,63.48608779907226,-0.007,-0.599998474121108,3.7062620982863725,67.52142878941127,69.62857091994513,63.84999847412111,-1.467404055524895,-1.3273292690529148,74.82660449886119,64.43053734102908
2018-11-21,67.80000305175781,65.90000152587889,67.80000305175781,66.59999847412111,8588079.0,62.7325439453125,-0.018,-0.8000030517577841,3.738570269340985,67.19285692487445,69.27857099260602,63.75,-1.5013045496835105,-1.362124325179034,74.23886926281862,64.31827272239342
2018-11-22,67.34999847412111,65.84999847412111,66.84999847412111,66.15000152587889,8808101.0,62.308677673339844,-0.01,-0.4499969482422159,3.782465892243688,66.82857186453683,68.91190447126117,65.0,-1.546653074599945,-1.3990300750632163,73.58286713952087,64.24094180300146
2018-11-26,67.15000152587889,65.5,66.19999694824219,67.0,7523888.0,63.10931396484375,0.012,0.849998474121108,3.7725919985524947,66.96428571428571,68.48571414039249,64.40000152587889,-1.4967507235407567,-1.4185742047587246,71.93232674042243,65.03910154036255
2018-11-27,68.09999847412111,66.30000305175781,66.40000152587889,67.0,9725050.0,63.10931396484375,0.009,0.0,3.75634056721803,66.98571450369698,68.33095223563058,63.59999847412111,-1.4405964516449217,-1.4229786541359641,71.73645830068173,64.92544617057942
2018-11-28,67.25,66.34999847412111,67.09999847412111,67.0,8965627.0,63.10931396484375,-0.001,0.0,3.734527477104041,67.02142878941127,68.30714271182106,63.15000152587889,-1.380183885895832,-1.414419700487938,71.74389714789085,64.87038827575127
2018-11-29,68.80000305175781,65.69999694824219,67.19999694824219,68.19999694824219,10339738.0,64.23963165283203,0.015,1.1999969482421875,3.6712958524373627,67.0499997820173,68.31904747372582,64.0,-1.221397260040078,-1.375815212398366,71.75233616525647,64.88575878219517
