Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2018-01-19,8.560000419616701,8.409999847412111,8.560000419616701,8.489999771118164,5002490.0,7.302663326263428,-0.008,-0.020000457763671875,0.37636834951936404,8.780714307512556,8.934761910211472,5.784999847412111,-0.07943158501765701,-0.025879614646172836,9.330974963098736,8.538548857324209
2018-01-22,8.800000190734863,8.5,8.534999847412111,8.75,6405530.0,7.5263023376464835,0.025,0.26000022888183594,0.3701537842433911,8.741428647722516,8.909999983651298,5.704999923706055,-0.07763410790988878,-0.03623051329891602,9.282504958905294,8.537495008397302
2018-01-23,8.850000381469727,8.75,8.765000343322754,8.774999618530272,4556820.0,7.5478057861328125,0.001,0.02499961853027166,0.36335460096779937,8.718571390424456,8.893333298819405,5.510000228881836,-0.07334683738246994,-0.043653778115626804,9.256642128453027,8.530024469185783
2018-01-24,8.774999618530272,8.5,8.774999618530272,8.534999847412111,5869870.0,7.341371536254883,-0.027,-0.2399997711181605,0.36485060161311944,8.64999989100865,8.861190432593936,5.489999771118164,-0.08829728423927641,-0.05258247934035673,9.226264432275345,8.496116432912528
2018-01-25,8.645000457763674,8.444999694824219,8.539999961853027,8.484999656677246,5173990.0,7.298362731933594,-0.006,-0.05000019073486506,0.3678736680736444,8.607142720903669,8.844047546386719,5.75,-0.10299297965021736,-0.06266457940232886,9.244417638961798,8.44367745381164
2018-01-29,8.75,8.005000114440918,8.590000152587889,8.064999580383299,21596090.0,6.937099933624268,-0.061,-0.4200000762939471,0.3998894152985294,8.51571410042899,8.804999896458217,5.774999618530272,-0.14683727154662307,-0.07949911783118771,9.329347217994176,8.280652574922257
2018-01-30,8.069999694824219,7.699999809265138,8.069999694824219,7.8400001525878915,11769920.0,6.7435669898986825,-0.029,-0.2249994277954075,0.4458297080809523,8.41999980381557,8.752618971325102,5.534999847412111,-0.19746352557396563,-0.10309199937974331,9.420463439947213,8.084774502702992
2018-01-31,8.0,7.824999809265138,7.8499999046325675,7.869999885559082,6223390.0,6.769371509552003,0.003,0.029999732971190518,0.4787491075749448,8.331428391592842,8.701190403529576,5.484999656677246,-0.2324845319330251,-0.12897050589039968,9.464681801964788,7.937699005094363
2018-02-01,7.994999885559082,7.699999809265138,7.9000000953674325,7.739999771118164,6720430.0,6.657552242279053,-0.02,-0.13000011444091797,0.5156452092315152,8.187142644609724,8.648809432983398,5.064999580383299,-0.2676436254525534,-0.15670512980283044,9.516172768067609,7.781446097899187
2018-02-02,7.800000190734862,7.300000190734862,7.800000190734862,7.34499979019165,11470070.0,6.317793846130371,-0.058,-0.39499998092651367,0.5815093155257115,7.982856954847064,8.57380941935948,4.8400001525878915,-0.3236498239767762,-0.19009406863761957,9.600439435669562,7.547179403049396
2018-02-05,7.25,7.0999999046325675,7.0999999046325675,7.190000057220459,7543770.0,6.2354063987731925,0.013,-0.1549997329711914,0.6471615168755449,7.790714127676828,8.4890475046067,4.869999885559082,-0.37620565822591523,-0.2273163865552787,9.661816099758116,7.316278909455285
2018-02-06,7.0,6.800000190734862,6.9000000953674325,6.889999866485597,12149240.0,5.975235462188722,-0.001,-0.3000001907348624,0.7271106840697771,7.562857014792306,8.38738084974743,4.739999771118164,-0.4370262768190383,-0.26925836460803065,9.723762628021353,7.050999071473507
2018-02-07,7.244999885559082,7.005000114440918,7.054999828338622,7.135000228881836,7110510.0,6.187708854675293,0.011,0.24500036239623935,0.7677154711217102,7.429999964577811,8.299285638900031,4.34499979019165,-0.46015321373852025,-0.3074373344341286,9.711936634579933,6.886634643220129
2018-02-08,7.46999979019165,7.0999999046325675,7.25,7.380000114440918,8076880.0,6.400180339813232,0.018,0.24499988555908203,0.783434147034014,7.364285673413958,8.214761847541446,4.190000057220459,-0.4534845470782596,-0.33664677696295475,9.624777715909378,6.804745979173514
2018-02-09,7.360000133514403,7.0999999046325675,7.0999999046325675,7.304999828338622,4927290.0,6.3351378440856925,0.029,-0.07500028610229581,0.7997330456268795,7.283571379525321,8.131904692876907,3.8899998664855966,-0.44907482198133497,-0.35913238596663083,9.541509154467999,6.722300231285814
2018-02-12,7.630000114440918,7.4099998474121085,7.4099998474121085,7.5900001525878915,5084120.0,6.5822997093200675,0.024,0.28500032424926935,0.7977883940796493,7.262142862592425,8.063571384974889,4.135000228881836,-0.41776717876606817,-0.37085934452651836,9.429800312709924,6.697342457239854
2018-02-14,7.800000190734862,7.610000133514403,7.670000076293945,7.704999923706055,6072010.0,6.6820311546325675,0.005,0.11499977111816317,0.7901426472452446,7.313571453094482,8.004999932788667,4.380000114440918,-0.37930374802369915,-0.37254822522595454,9.318776887228388,6.691222978348947
2018-02-15,7.8499999046325675,7.510000228881836,7.735000133514403,7.570000171661378,4958360.0,6.564956188201903,-0.021,-0.13499975204467685,0.7868244581446106,7.3678571837288995,7.936190400804792,4.304999828338622,-0.35561524264194677,-0.369161628709153,9.177137104532042,6.695243697077542
2018-02-16,7.639999866485597,7.4099998474121085,7.59499979019165,7.514999866485597,4040300.0,6.517257213592528,-0.011,-0.05500030517578125,0.7845653511552257,7.457142898014614,7.875714211236863,4.5900001525878915,-0.33739076570283544,-0.3628074561078895,9.065660666957463,6.685767755516262
2018-02-19,7.5,7.269999980926514,7.5,7.355000019073486,3828250.0,6.378499984741211,-0.019,-0.15999984741211026,0.7881638286465144,7.488571439470563,7.811428501492455,4.704999923706055,-0.33203094093495,-0.3566521530733016,8.958294283735583,6.664562719249328
2018-02-20,7.429999828338622,7.260000228881836,7.3499999046325675,7.304999828338622,3074890.0,6.3351378440856925,-0.006,-0.05000019073486417,0.7920964502837304,7.4778571128845215,7.754047530038016,4.570000171661378,-0.32803643884283584,-0.35092901022720846,8.874389358365342,6.6337057017106895
2018-02-21,7.380000114440918,7.25,7.315000057220459,7.2750000953674325,2414530.0,6.309121608734131,-0.005,-0.02999973297118963,0.7953418045009032,7.47357143674578,7.696190402621315,4.514999866485597,-0.3235616772829788,-0.34545554363836256,8.78186009584863,6.610520709393999
2018-02-22,7.2750000953674325,7.1500000953674325,7.239999771118164,7.179999828338622,1852000.0,6.226733684539795,-0.008,-0.09500026702881037,0.8011927672155784,7.414999961853027,7.621428489685059,4.355000019073486,-0.3239468662821645,-0.341153808167123,8.61460070428519,6.628256275084928
2018-02-23,7.34499979019165,7.1500000953674325,7.244999885559082,7.309999942779541,3187530.0,6.339474201202393,0.009,0.13000011444091886,0.7987386529069572,7.35857139314924,7.551666600363595,4.304999828338622,-0.3101865708556737,-0.33496036070483315,8.399725028133211,6.703608172593979
2018-02-26,7.425000190734862,7.264999866485597,7.320000171661378,7.304999828338622,3193920.0,6.3351378440856925,-0.002,-0.005000114440918857,0.7951810435711765,7.320714201245989,7.4930951708839055,4.2750000953674325,-0.2962696924472352,-0.32722222705331355,8.216679699028116,6.769510642739695
2018-02-27,7.369999885559082,7.175000190734862,7.324999809265138,7.210000038146973,3357360.0,6.252750873565674,-0.016,-0.0949997901916495,0.7943971188039023,7.277142797197614,7.4323809033348445,4.179999828338622,-0.289568193282725,-0.31969142029919584,8.0045225858098,6.860239220859889
2018-02-28,7.244999885559082,7.105000019073486,7.1500000953674325,7.144999980926514,3411740.0,6.196381092071532,-0.001,-0.06500005722045898,0.7949584869863061,7.247142791748047,7.388571398598807,4.309999942779541,-0.2862029982935548,-0.31299373589806767,7.894300021741795,6.882842775455819
2018-03-01,7.25,7.119999885559082,7.1500000953674325,7.2150001525878915,2866650.0,6.257087707519531,0.009,0.07000017166137784,0.7909213785771402,7.234285695212228,7.358809493836903,4.304999828338622,-0.2747208176049094,-0.3053391522394361,7.824973642687488,6.892645344986318
2018-03-05,7.25,6.989999771118164,7.235000133514403,7.039999961853027,3947990.0,6.1053218841552725,-0.027,-0.17500019073486417,0.7933114223250661,7.200714247567313,7.319285687946138,4.210000038146973,-0.2765542147011466,-0.2995821647317782,7.742148363903411,6.896423011988865
2018-03-06,7.1599998474121085,6.980000019073486,7.105000019073486,7.005000114440918,3006530.0,6.074968338012695,-0.014,-0.034999847412109375,0.7954099523479009,7.175714288439069,7.284285704294841,4.144999980926514,-0.2776310325649627,-0.2951919382984151,7.681806601746918,6.886764806842764
2018-03-07,6.9749999046325675,6.699999809265138,6.9749999046325675,6.744999885559082,3897070.0,5.849487781524657,-0.033,-0.26000022888183594,0.8091486183615147,7.094999994550433,7.255714280264718,4.2150001525878915,-0.2960515658726015,-0.2953638638132524,7.716173716464136,6.7952548440653
2018-03-08,6.8499999046325675,6.5,6.800000190734862,6.675000190734862,4498380.0,5.78878116607666,-0.018,-0.06999969482421964,0.8232961374286268,7.005000046321324,7.231190477098737,4.039999961853027,-0.3126938218588933,-0.2988298554223806,7.756622718446258,6.705758235751216
2018-03-09,6.800000190734862,6.6599998474121085,6.664999961853027,6.704999923706055,3378970.0,5.814798355102539,0.006,0.029999732971192294,0.8321242766036768,6.932857172829764,7.222380956013997,4.005000114440918,-0.31977602295747243,-0.303019088929399,7.777219834617494,6.6675420774105
2018-03-12,6.84499979019165,6.690000057220459,6.800000190734862,6.735000133514403,3755290.0,5.84081506729126,-0.01,0.03000020980834872,0.8365479320099611,6.874285766056606,7.203333332425072,3.744999885559082,-0.31928740568011005,-0.3062727522795412,7.796884767342732,6.609781897507412
2018-03-13,6.9000000953674325,6.690000057220459,6.690000057220459,6.809999942779541,3473180.0,5.905857563018799,0.018,0.0749998092651376,0.8352890400470159,6.816428593226841,7.176190467107864,3.6750001907348624,-0.30928309219458505,-0.30687482026255,7.787671471737782,6.564709462477945
2018-03-14,6.894999980926514,6.78000020980835,6.800000190734862,6.855000019073486,3045760.0,5.944882869720459,0.008,0.04500007629394531,0.8306798110815938,6.790000029972622,7.154761904761905,3.7049999237060547,-0.2943306115292623,-0.3043659785158925,7.778696788947009,6.530827020576801
2018-03-15,6.980000019073486,6.800000190734862,6.800000190734862,6.894999980926514,3496610.0,5.979572296142577,0.014,0.039999961853027344,0.8234923531278604,6.774285725184849,7.121666658492315,3.7350001335144034,-0.2760706298740905,-0.2987069087875321,7.721919342181588,6.521413974803043
2018-03-16,6.945000171661378,6.6500000953674325,6.90500020980835,6.699999809265138,5193210.0,5.81046199798584,-0.03,-0.19500017166137606,0.8232250071244347,6.767857142857143,7.073809510185605,3.809999942779541,-0.27417384164574354,-0.2938002953591744,7.637891989134922,6.509727031236287
2018-03-19,6.735000133514403,6.565000057220459,6.699999809265138,6.635000228881836,2624920.0,5.754091739654541,-0.01,-0.06499958038330167,0.8242125377512626,6.762142862592425,7.029285703386579,3.8550000190734863,-0.27474841749005563,-0.28998991978535066,7.576216022769435,6.482355384003723
2018-03-20,6.6500000953674325,6.545000076293945,6.550000190734862,6.565000057220459,4005180.0,5.693384647369385,0.002,-0.07000017166137695,0.8266123139048055,6.742142881665911,6.984047617231097,3.8949999809265137,-0.27765160693092295,-0.2875222572144651,7.5192729176575295,6.448822316804664
2018-03-21,6.71999979019165,6.574999809265138,6.579999923706055,6.639999866485597,2885720.0,5.758427619934082,0.009,0.0749998092651376,0.8237664896924506,6.72857141494751,6.949999990917387,3.6999998092651376,-0.2707791739083909,-0.2841736405532503,7.47701986216204,6.422980119672735
2018-03-22,6.639999866485597,6.255000114440918,6.5,6.315000057220459,7087790.0,5.476577281951903,-0.028,-0.3249998092651376,0.8352784995345679,6.657857145581927,6.902857144673665,3.635000228881836,-0.28823489722062323,-0.2849858918867249,7.471940327990215,6.333773961357116
2018-03-23,6.199999809265138,6.005000114440918,6.199999809265138,6.074999809265138,6008180.0,5.268441677093506,-0.02,-0.24000024795532138,0.8576851106533367,6.546428544180734,6.845714273906889,3.565000057220459,-0.31777162447056817,-0.2915430384034936,7.493412394706736,6.198016153107043
2018-03-26,6.199999809265138,5.960000038146973,6.074999809265138,6.050000190734862,7041230.0,5.2467613220214835,-0.004,-0.024999618530275214,0.876543121316129,6.425714288439069,6.791904767354329,3.6399998664855966,-0.3392858775039018,-0.3010916062235753,7.507191231058316,6.076618303650342
2018-03-27,6.255000114440918,6.050000190734862,6.0900001525878915,6.070000171661378,6153000.0,5.264105319976807,-0.003,0.019999980926515448,0.8897287858283144,6.335714340209961,6.732857159205845,3.315000057220459,-0.3506798279546386,-0.31100925056978795,7.47281367680472,5.99290064160697
2018-03-28,6.085000038146973,5.9000000953674325,6.070000171661378,5.925000190734862,5755230.0,5.138356685638428,-0.024,-0.14499998092651545,0.9075720566829837,6.234285763331822,6.667142890748524,3.0749998092651376,-0.3671773109406109,-0.3222428626439526,7.43815238753744,5.896133393959608
2018-04-02,6.5,6.0,6.0349998474121085,6.425000190734862,7549780.0,5.57197380065918,0.065,0.5,0.8982627045939935,6.214285782405308,6.629761945633661,3.0500001907348624,-0.33603229264254875,-0.32500074864367184,7.365543623738044,5.893980267529279
2018-04-03,6.9099998474121085,6.3499999046325675,6.3499999046325675,6.829999923706055,12009300.0,5.923202037811278,0.076,0.4049997329711923,0.8791341017484575,6.2414286477225165,6.614761942908878,3.070000171661378,-0.27549382618747575,-0.31509936415243267,7.318576322174315,5.9109475636434405
2018-04-04,6.994999885559082,6.5999999046325675,6.894999980926514,6.704999923706055,8698970.0,5.814798355102539,-0.028,-0.125,0.8622538280973367,6.297142914363316,6.590476217724028,2.9250001907348624,-0.23489538293991252,-0.29905856790992863,7.240436933724742,5.940515501723314
2018-04-05,6.9000000953674325,6.735000133514403,6.800000190734862,6.809999942779541,3479120.0,5.905857563018799,0.001,0.10500001907348633,0.8439213231649774,6.402142933436802,6.579523835863386,3.4250001907348624,-0.19203454545017618,-0.27765376341797815,7.204958833766516,5.9540888379602555
2018-04-06,6.949999809265138,6.710000038146973,6.755000114440918,6.880000114440918,3342610.0,5.966564655303955,0.019,0.07000017166137695,0.8251834720652522,6.520714351109096,6.573571454911005,3.8299999237060547,-0.15068163007126767,-0.2522593367486361,7.184203351514354,5.9629395583076565
2018-04-09,7.0900001525878915,6.800000190734862,6.855000019073486,7.050000190734862,5238310.0,6.113993167877197,0.028,0.17000007629394442,0.8062221627957735,6.66071435383388,6.588095278966994,3.7049999237060547,-0.10300419307492792,-0.2224083080138945,7.229581588791589,5.9466089691424
2018-04-10,7.445000171661378,7.070000171661378,7.074999809265138,7.40500020980835,12366240.0,6.421861171722412,0.047,0.3550000190734872,0.7916213384102543,6.872142927987235,6.62285718463716,3.809999942779541,-0.03615714897136435,-0.1851580762053885,7.356604885008777,5.889109484265544
2018-04-11,7.4749999046325675,7.255000114440918,7.4650001525878915,7.324999809265138,5858440.0,6.352482318878174,-0.019,-0.080000400543212,0.7756218879834907,7.000714302062988,6.6523809887114025,3.880000114440918,0.010246140228509226,-0.14607723291860894,7.447350235864224,5.857411741558581
2018-04-12,7.364999771118164,7.119999885559082,7.329999923706055,7.199999809265138,4442660.0,6.244078636169434,-0.018,-0.125,0.7583589403834915,7.053571428571429,6.674523830413818,4.050000190734862,0.03651371848791385,-0.10955904263730439,7.5043002527009905,5.844747408126646
2018-04-13,7.449999809265138,7.164999961853027,7.210000038146973,7.289999961853027,8653630.0,6.322129726409912,0.011,0.09000015258788974,0.7424139121258909,7.137142862592425,6.6973809741792225,4.40500020980835,0.06385711854445386,-0.07487581040095274,7.568257568976073,5.826504379382372
2018-04-16,7.389999866485597,7.019999980926514,7.199999809265138,7.244999885559082,7660570.0,6.283104419708253,0.006,-0.04500007629394531,0.7262081502577776,7.199285711560931,6.715952396392822,4.324999809265138,0.08096254420012361,-0.04370813948073747,7.617055062400257,5.814849730385387
2018-04-17,7.309999942779541,7.130000114440918,7.269999980926514,7.179999828338622,3675170.0,6.226733684539795,-0.012,-0.06500005722045987,0.7097959788145937,7.242142813546317,6.729523817698161,4.199999809265138,0.08825639114125217,-0.017315233356339544,7.650321754489452,5.80872588090687
2018-04-18,7.230000019073486,7.0999999046325675,7.199999809265138,7.119999885559082,2138440.0,6.1747002601623535,-0.011,-0.05999994277954013,0.6935074353780553,7.252142769949777,6.749523821331206,4.289999961853027,0.08817885252705793,0.0037835838203399506,7.685744317949595,5.813303324712816
2018-04-19,7.199999809265138,7.014999866485597,7.139999866485597,7.039999961853027,2443580.0,6.1053218841552725,-0.014,-0.07999992370605469,0.6776458541020576,7.199999877384731,6.768809522901263,4.244999885559082,0.08073145539662718,0.0191731581355974,7.711782918330936,5.8258361274715895
2018-04-20,7.324999809265138,6.9650001525878915,7.039999961853027,7.0999999046325675,5514180.0,6.1573543548583975,0.009,0.05999994277954013,0.6620704397769032,7.1678570338657925,6.794285706111363,4.179999828338622,0.0787629037310209,0.0310911072546821,7.743023092215761,5.845548320006964
2018-04-23,7.309999942779541,7.085000038146973,7.0900001525878915,7.170000076293945,4240650.0,6.218061447143555,0.011,0.07000017166137784,0.6470755870869489,7.163571357727051,6.819523811340332,4.119999885559082,0.08190706750182741,0.04125429930411116,7.77915854451199,5.859889078168674
2018-04-24,7.210000038146973,7.059999942779541,7.199999809265138,7.085000038146973,2664950.0,6.144346714019775,-0.016,-0.08500003814697266,0.6322001852213475,7.134285654340472,6.856190477098737,4.039999961853027,0.07665639997718099,0.048334719438725124,7.793441156708082,5.918939797489393
2018-04-25,7.119999885559082,6.804999828338622,7.039999961853027,6.835000038146973,4579390.0,5.9275383949279785,-0.029,-0.25,0.620035654984758,7.075714247567313,6.892380964188349,4.0999999046325675,0.05172603197380088,0.04901298194574028,7.75896963003416,6.025792298342537
2018-04-26,6.894999980926514,6.800000190734862,6.869999885559082,6.8400001525878915,2157140.0,5.93187427520752,-0.004,0.005000114440918857,0.6078940645826263,7.0271428653172086,6.930000009990874,4.170000076293945,0.03200309144821922,0.04561100384623608,7.706955467665639,6.153044552316108
2018-04-27,6.980000019073486,6.84499979019165,6.869999885559082,6.875,2876180.0,5.96222734451294,0.001,0.03499984741210849,0.5953293120350215,6.992142881665911,6.968333335149856,4.085000038146973,0.018977948192410388,0.04028439271547094,7.639282793015744,6.297383877283967
2018-04-30,7.039999961853027,6.869999885559082,6.940000057220459,6.894999980926514,2665950.0,5.979572296142577,-0.006,0.019999980926513672,0.5826876179973678,6.971428598676409,7.014523801349458,3.8350000381469727,0.010152231035218229,0.0342579603794204,7.488421440747879,6.540626161951038
2018-05-02,6.954999923706055,6.769999980926514,6.889999866485597,6.789999961853027,2398300.0,5.88851261138916,-0.015,-0.10500001907348633,0.5719838460230724,6.927142892565046,7.0319047428312755,3.8400001525878915,-0.005254269467420691,0.026355514410052183,7.436731542958059,6.627077942704492
2018-05-03,6.7750000953674325,6.570000171661378,6.760000228881836,6.605000019073486,3045570.0,5.728074550628662,-0.023,-0.18499994277954102,0.5663409600712659,6.846428598676409,7.021190461658296,3.875,-0.032022841997857654,0.014679843128470215,7.459024920202401,6.583356003114192
2018-05-04,6.820000171661378,6.565000057220459,6.630000114440918,6.670000076293945,3607630.0,5.784445285797119,0.006,0.06500005722045898,0.5582507790869076,6.787142889840262,7.019523802257719,3.8949999809265137,-0.047445247911548805,0.0022548249204664104,7.462647930036871,6.5763996744785675
2018-05-07,6.889999866485597,6.710000038146973,6.710000038146973,6.8499999046325675,3918040.0,5.940546989440918,0.021,0.17999982833862216,0.5463969580240229,6.7892857279096335,7.0214285623459585,3.7899999618530273,-0.04462868221678473,-0.007121876506983819,7.461100457500674,6.581756667191243
2018-05-08,6.5999999046325675,6.3400001525878915,6.5999999046325675,6.389999866485597,10376290.0,5.541619777679443,-0.032,-0.4600000381469709,0.5490110815828707,6.724999972752163,6.998095217205229,3.6050000190734863,-0.07860854196945688,-0.02141920959947843,7.51458795173674,6.481602482673718
2018-05-09,6.425000190734862,6.255000114440918,6.324999809265138,6.295000076293945,3904310.0,5.459232807159424,-0.005,-0.09499979019165128,0.5549663374229237,6.642142840794155,6.9621428308032804,3.6700000762939453,-0.11191344621297006,-0.03951805692217676,7.5618641526132055,6.362421508993355
2018-05-10,6.4099998474121085,6.309999942779541,6.329999923706055,6.3400001525878915,2875370.0,5.498258113861084,0.002,0.0450000762939462,0.5567528296273654,6.562857151031494,6.911428542364211,3.8499999046325675,-0.13314191557446264,-0.05824282865263394,7.5335630058036624,6.28929407892476
2018-05-11,6.485000133514403,6.25,6.485000133514403,6.2750000953674325,3019980.0,5.441888809204102,-0.032,-0.06500005722045898,0.5603068234661024,6.489285741533552,6.86142855598813,3.3899998664855966,-0.1534418102020565,-0.07728262496251846,7.512083065992689,6.210774045983571
2018-05-14,6.2750000953674325,6.054999828338622,6.260000228881836,6.0999999046325675,3063400.0,5.290122032165527,-0.026,-0.17500019073486506,0.571797155162856,6.417142868041992,6.809047608148484,3.2950000762939453,-0.1815577906076289,-0.09813765809154054,7.519579875801087,6.098515340495881
2018-05-15,6.2750000953674325,6.014999866485597,6.0900001525878915,6.045000076293945,3882290.0,5.242424964904785,-0.007,-0.05499982833862216,0.5837250096150745,6.327857153756278,6.749761899312337,3.3400001525878915,-0.20590439642695646,-0.11969100575862374,7.498483914557047,6.001039884067627
2018-05-16,6.070000171661378,5.914999961853027,6.045000076293945,5.9749999046325675,3254980.0,5.181717872619629,-0.012,-0.07000017166137784,0.5969347291454143,6.202857153756278,6.689285709744408,3.2750000953674325,-0.22821694292588912,-0.14139619319207683,7.474284309277062,5.9042871102117545
2018-05-17,6.139999866485597,5.8400001525878915,6.074999809265138,5.9000000953674325,4595460.0,5.116676330566406,-0.029,-0.07499980926513494,0.6115775525407026,6.132857186453683,6.628333341507685,3.0999999046325675,-0.2490804106607234,-0.16293303668580617,7.45116581852216,5.80550086449321
2018-05-18,5.954999923706055,5.78000020980835,5.889999866485597,5.809999942779541,3919490.0,5.0386247634887695,-0.014,-0.09000015258789151,0.6284379760923345,6.063571453094482,6.565952391851516,3.0450000762939453,-0.2697674085436228,-0.18429991105736948,7.429836752932703,5.702068030770329
2018-05-21,5.829999923706055,5.289999961853027,5.809999942779541,5.414999961853027,6462810.0,4.696067333221436,-0.068,-0.39499998092651367,0.6703722458411603,5.9314285687037875,6.488571439470563,2.9749999046325675,-0.31441086794409223,-0.21032210243471405,7.458695895041007,5.51844698390012
2018-05-22,5.420000076293945,5.114999771118164,5.375,5.295000076293945,7966890.0,4.592000484466553,-0.015,-0.11999988555908203,0.7131530745977052,5.791428565979004,6.402619066692534,2.9000000953674325,-0.35537754788428355,-0.23933319152462795,7.461045361656382,5.344192771728686
2018-05-23,5.929999828338622,5.295000076293945,5.295000076293945,5.434999942779541,22937280.0,4.7134127616882315,0.026,0.1399998664855957,0.7368772277139639,5.696428571428571,6.320000012715657,2.809999942779541,-0.3722559824438827,-0.2659177497084789,7.397534252982666,5.242465772448648
2018-05-24,5.5900001525878915,5.460000038146973,5.460000038146973,5.510000228881836,5017520.0,4.804976940155028,0.009,0.07500028610229492,0.7508178052920533,5.62000002179827,6.24500002179827,2.4149999618530273,-0.3752546649602637,-0.2877851327588359,7.31814025813741,5.17185978545913
2018-05-25,5.820000171661378,5.489999771118164,5.510000228881836,5.7750000953674325,5788790.0,5.036070346832275,0.048,0.2649998664855966,0.7482537335112961,5.591428620474679,6.194523834046864,2.2950000762939453,-0.35218806316700757,-0.3006657188404702,7.250690959995726,5.1383567080980015
2018-05-28,6.1500000953674325,5.78000020980835,5.835000038146973,6.110000133514403,10679540.0,5.32820463180542,0.047,0.3350000381469709,0.7344194002018638,5.6214286259242465,6.159761928376698,2.434999942779541,-0.3033787503068117,-0.3012083251337385,7.17391905387822,5.145604802875176
2018-05-29,6.244999885559082,6.074999809265138,6.125,6.110000133514403,5045050.0,5.32820463180542,-0.002,0.0,0.7206620264325474,5.664285796029227,6.123333363305955,2.510000228881836,-0.2616805279769503,-0.2933027657023809,7.083085025533288,5.163581701078622
2018-05-30,6.119999885559082,6.0,6.019999980926514,6.039999961853027,2623580.0,5.2671613693237305,0.003,-0.07000017166137606,0.7084862172245913,5.753571510314941,6.082619076683407,2.7750000953674325,-0.23161292556640678,-0.2809647976751861,6.975062983822623,5.190175169544192
2018-05-31,6.085000038146973,5.7750000953674325,6.065000057220459,5.835000038146973,3746870.0,5.088392734527588,-0.038,-0.2049999237060547,0.7022507526347408,5.830714362008231,6.037142889840262,3.1100001335144034,-0.2217694939384991,-0.2691257369278487,6.873776424134248,5.200509355546276
2018-06-01,5.96999979019165,5.71999979019165,5.8499999046325675,5.789999961853027,3085410.0,5.049149990081787,-0.01,-0.04500007629394531,0.6969560072939889,5.8814286504473,5.998333363305955,3.1100001335144034,-0.2151198656273925,-0.25832456266775744,6.799178728506148,5.197487998105761
2018-06-04,5.949999809265138,5.619999885559082,5.800000190734862,5.6599998474121085,2557510.0,4.935783863067627,-0.024,-0.13000011444091886,0.6960613505257891,5.902857167380197,5.950238114311581,3.0399999618530273,-0.21782891393588777,-0.2502254329213835,6.701440307727133,5.199035920896029
2018-06-05,5.630000114440918,5.309999942779541,5.630000114440918,5.429999828338623,4841380.0,4.735213279724121,-0.036,-0.23000001907348544,0.7051016989683482,5.85357141494751,5.882619063059489,2.8350000381469727,-0.23581658676537653,-0.2473436636901821,6.54391796883436,5.221320157284619
2018-06-06,5.699999809265138,5.40500020980835,5.425000190734863,5.65500020980835,3474370.0,4.931424617767334,0.042,0.22500038146972656,0.7011166838965945,5.788571425846645,5.847619079408192,2.7899999618530273,-0.22927337593886765,-0.24372960613991923,6.472955996693236,5.222282162123148
2018-06-07,5.835000038146973,5.675000190734862,5.679999828338622,5.744999885559082,2850850.0,5.009908199310303,0.011,0.08999967575073242,0.693068972469866,5.7364285332815985,5.821428594135103,2.6599998474121085,-0.2143546653916717,-0.23785461799026975,6.413240637147732,5.229616551122474
2018-06-08,5.875,5.684999942779541,5.795000076293945,5.820000171661378,2685590.0,5.075311183929443,0.004,0.07500028610229581,0.6824319478240249,5.704999991825649,5.79666669028146,2.429999828338623,-0.19424049994178638,-0.2291317943805731,6.338776801033308,5.254556579529611
2018-06-11,6.039999961853027,5.815000057220459,5.815000057220459,5.945000171661378,4820490.0,5.184317588806152,0.022,0.125,0.6689789522579898,5.720714296613421,5.780952408200219,2.6550002098083496,-0.16629646148456168,-0.21656472780137082,6.282436430734564,5.279468385665873
2018-06-12,6.139999866485597,5.940000057220459,5.945000171661378,6.010000228881836,4239870.0,5.2410011291503915,0.011,0.0650000572204581,0.6547298606188875,5.752142906188965,5.776666709354946,2.744999885559082,-0.1373226779408352,-0.2007163178292637,6.268137361980094,5.285196056729798
2018-06-13,6.199999809265138,5.994999885559082,5.994999885559082,6.059999942779541,3223140.0,5.284602642059326,0.011,0.04999971389770508,0.6402126402005996,5.809285776955741,5.7773809887114025,2.820000171661378,-0.1090689082102827,-0.1823868359054675,6.270530301438082,5.2842316759847225
2018-06-14,6.1500000953674325,5.940000057220459,6.050000190734862,6.0,2648960.0,5.232280254364014,-0.008,-0.059999942779541016,0.626625151771489,5.890714372907366,5.778571469443185,2.945000171661378,-0.0904761335353097,-0.16400469543143595,6.273840577977003,5.283302360909367
2018-06-15,6.389999866485597,6.0,6.0,6.230000019073486,12594080.0,5.432850360870361,0.038,0.23000001907348633,0.6123464317492057,5.972857202802386,5.794285751524425,3.010000228881836,-0.05653049791190057,-0.14250985592752888,6.325381705506186,5.2631897975426645
2018-06-18,6.300000190734862,6.0999999046325675,6.269999980926514,6.119999885559082,2850150.0,5.336925983428955,-0.024,-0.1100001335144043,0.5983727365896613,6.026428631373814,5.809047653561547,3.059999942779541,-0.03806563167349086,-0.12162101107672128,6.358880561670057,5.259214745453036
2018-06-19,6.0900001525878915,5.9099998474121085,6.054999828338622,5.9650001525878915,2563010.0,5.201758861541748,-0.015,-0.15499973297119052,0.5862220110710749,6.047142914363316,5.835238138834636,3.0,-0.03552971082145895,-0.10440275102566883,6.3579663590239495,5.312509918645322
